=== Worker1.txt (Worker Node 1 Log) ===
============================================================
Worker1 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER1 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[10865.08] WORKER1 | RECV | INFO | KV[4612] 일반 작업 수신, 대기열=4/10
[10866.08] WORKER1 | RECV | INFO | KV[4613] 일반 작업 수신, 대기열=5/10
[10867.08] WORKER1 | RECV | INFO | KV[4614] 일반 작업 수신, 대기열=6/10
[10868.08] WORKER1 | RECV | INFO | KV[4615] 일반 작업 수신, 대기열=7/10
[10869.08] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4616], 사유=Master 수신, 크기=7->8/10
[10869.08] WORKER1 | RECV | INFO | KV[4616] 일반 작업 수신, 대기열=8/10
[10870.08] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4617], 사유=Master 수신, 크기=8->9/10
[10870.08] WORKER1 | RECV | INFO | KV[4617] 일반 작업 수신, 대기열=9/10
[10870.08] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4609], 사유=처리 시작, 크기=9->8/10
[10870.08] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4617], 사유=P2P 송신, 크기=8->7/10
[10870.08] WORKER1 | LB | INFO | 전송ID=1-37 ACCEPTED 확인, 복원 없이 이전 완료
[10872.08] WORKER1 | RECV | INFO | KV[4618] 일반 작업 수신, 대기열=6/10
[10873.08] WORKER1 | RECV | INFO | KV[4619] 일반 작업 수신, 대기열=6/10
[10874.08] WORKER1 | RECV | INFO | KV[4620] 일반 작업 수신, 대기열=4/10
[10875.08] WORKER1 | RECV | INFO | KV[4621] 일반 작업 수신, 대기열=4/10
[10876.08] WORKER1 | RECV | INFO | KV[4622] 일반 작업 수신, 대기열=3/10
[10877.08] WORKER1 | RECV | INFO | KV[4623] 일반 작업 수신, 대기열=4/10
[10878.08] WORKER1 | RECV | INFO | KV[4624] 일반 작업 수신, 대기열=5/10
[10879.08] WORKER1 | RECV | INFO | KV[4625] 일반 작업 수신, 대기열=6/10
[10880.08] WORKER1 | RECV | INFO | KV[4626] 일반 작업 수신, 대기열=7/10
[10881.08] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4627], 사유=Master 수신, 크기=7->8/10
[10881.08] WORKER1 | RECV | INFO | KV[4627] 일반 작업 수신, 대기열=8/10
[12980.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0800], 사유=Master 수신, 크기=8->9/10
[12980.37] WORKER1 | RECV | INFO | KV[0800] 우선 재시도 작업 수신, 대기열=9/10
[12980.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4627], 사유=P2P 송신, 크기=9->8/10
[12980.37] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4626], 사유=P2P 송신, 크기=8->7/10
[12980.37] WORKER1 | LB | INFO | 전송ID=1-38 ACCEPTED 확인, 복원 없이 이전 완료
[12981.37] WORKER1 | RECV | INFO | KV[0804] 우선 재시도 작업 수신, 대기열=7/10
[12982.37] WORKER1 | RECV | INFO | KV[0843] 우선 재시도 작업 수신, 대기열=5/10
[12983.37] WORKER1 | RECV | INFO | KV[0844] 우선 재시도 작업 수신, 대기열=4/10
[12984.37] WORKER1 | RECV | INFO | KV[0930] 우선 재시도 작업 수신, 대기열=2/10
[12985.37] WORKER1 | RECV | INFO | KV[1049] 우선 재시도 작업 수신, 대기열=1/10
[12986.37] WORKER1 | RECV | INFO | KV[1055] 우선 재시도 작업 수신, 대기열=1/10
[12987.37] WORKER1 | RECV | INFO | KV[1150] 우선 재시도 작업 수신, 대기열=1/10
[12988.37] WORKER1 | RECV | INFO | KV[1156] 우선 재시도 작업 수신, 대기열=1/10
[12991.74] WORKER1 | PROC | SUCCESS | KV[1755] 저장 완료, 처리=1.37초, 대기=324.72초
[12992.74] WORKER1 | RECV | INFO | KV[1164] 우선 재시도 작업 수신, 대기열=1/10
[12993.74] WORKER1 | RECV | INFO | KV[1165] 우선 재시도 작업 수신, 대기열=2/10
[12994.74] WORKER1 | RECV | INFO | KV[1168] 우선 재시도 작업 수신, 대기열=1/10
[12995.74] WORKER1 | RECV | INFO | KV[1170] 우선 재시도 작업 수신, 대기열=2/10
[12996.74] WORKER1 | RECV | INFO | KV[1176] 우선 재시도 작업 수신, 대기열=3/10
[12997.74] WORKER1 | RECV | INFO | KV[1182] 우선 재시도 작업 수신, 대기열=4/10
[12998.74] WORKER1 | RECV | INFO | KV[1190] 우선 재시도 작업 수신, 대기열=5/10
[12999.74] WORKER1 | RECV | INFO | KV[1198] 우선 재시도 작업 수신, 대기열=5/10
[13000.74] WORKER1 | RECV | INFO | KV[1210] 우선 재시도 작업 수신, 대기열=5/10
[13001.74] WORKER1 | RECV | INFO | KV[1219] 우선 재시도 작업 수신, 대기열=1/10
[13003.74] WORKER1 | RECV | INFO | KV[1272] 우선 재시도 작업 수신, 대기열=1/10
[13004.74] WORKER1 | RECV | INFO | KV[1363] 우선 재시도 작업 수신, 대기열=2/10
[13005.74] WORKER1 | RECV | INFO | KV[1366] 우선 재시도 작업 수신, 대기열=3/10
[13006.74] WORKER1 | RECV | INFO | KV[1369] 우선 재시도 작업 수신, 대기열=4/10
[13007.74] WORKER1 | RECV | INFO | KV[1378] 우선 재시도 작업 수신, 대기열=4/10
[13008.74] WORKER1 | RECV | INFO | KV[1380] 우선 재시도 작업 수신, 대기열=1/10
[13009.74] WORKER1 | RECV | INFO | KV[1383] 우선 재시도 작업 수신, 대기열=2/10
[13010.74] WORKER1 | RECV | INFO | KV[1391] 우선 재시도 작업 수신, 대기열=3/10
[13011.74] WORKER1 | RECV | INFO | KV[1393] 우선 재시도 작업 수신, 대기열=4/10
[13012.74] WORKER1 | RECV | INFO | KV[1400] 우선 재시도 작업 수신, 대기열=4/10
[13014.74] WORKER1 | RECV | INFO | KV[1404] 우선 재시도 작업 수신, 대기열=1/10
[13015.74] WORKER1 | RECV | INFO | KV[1405] 우선 재시도 작업 수신, 대기열=1/10
[13016.74] WORKER1 | RECV | INFO | KV[1407] 우선 재시도 작업 수신, 대기열=1/10
[13017.74] WORKER1 | RECV | INFO | KV[1412] 우선 재시도 작업 수신, 대기열=2/10
[13018.74] WORKER1 | RECV | INFO | KV[1416] 우선 재시도 작업 수신, 대기열=1/10
[13019.74] WORKER1 | RECV | INFO | KV[1419] 우선 재시도 작업 수신, 대기열=2/10
[13026.74] WORKER1 | RECV | INFO | KV[4878] 일반 작업 수신, 대기열=1/10
[13028.74] WORKER1 | RECV | INFO | KV[4880] 일반 작업 수신, 대기열=2/10
[13030.74] WORKER1 | RECV | INFO | KV[4882] 일반 작업 수신, 대기열=1/10
[13035.32] WORKER1 | PROC | SUCCESS | KV[1756] 저장 완료, 처리=2.58초, 대기=325.09초
[13036.32] WORKER1 | RECV | INFO | KV[4883] 일반 작업 수신, 대기열=1/10
[13037.32] WORKER1 | RECV | INFO | KV[4884] 일반 작업 수신, 대기열=1/10
[13038.32] WORKER1 | RECV | INFO | KV[4885] 일반 작업 수신, 대기열=1/10
[13039.32] WORKER1 | RECV | INFO | KV[4886] 일반 작업 수신, 대기열=1/10
[13040.32] WORKER1 | RECV | INFO | KV[4887] 일반 작업 수신, 대기열=2/10
[13041.32] WORKER1 | RECV | INFO | KV[4888] 일반 작업 수신, 대기열=3/10
[13042.32] WORKER1 | RECV | INFO | KV[4889] 일반 작업 수신, 대기열=4/10
[13043.32] WORKER1 | RECV | INFO | KV[4890] 일반 작업 수신, 대기열=5/10
[13044.32] WORKER1 | RECV | INFO | KV[4891] 일반 작업 수신, 대기열=6/10
[13045.32] WORKER1 | RECV | INFO | KV[4892] 일반 작업 수신, 대기열=7/10
[13047.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4893], 사유=Master 수신, 크기=7->8/10
[13047.32] WORKER1 | RECV | INFO | KV[4893] 일반 작업 수신, 대기열=8/10
[13047.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4886], 사유=처리 시작, 크기=8->7/10
[13048.32] WORKER1 | RECV | INFO | KV[4894] 일반 작업 수신, 대기열=7/10
[13049.32] WORKER1 | RECV | INFO | KV[4895] 일반 작업 수신, 대기열=6/10
[13050.32] WORKER1 | RECV | INFO | KV[4896] 일반 작업 수신, 대기열=3/10
[13051.32] WORKER1 | RECV | INFO | KV[4897] 일반 작업 수신, 대기열=1/10
[13052.32] WORKER1 | RECV | INFO | KV[4898] 일반 작업 수신, 대기열=1/10
[13053.32] WORKER1 | RECV | INFO | KV[4899] 일반 작업 수신, 대기열=1/10
[13054.32] WORKER1 | RECV | INFO | KV[4900] 일반 작업 수신, 대기열=1/10
[13055.32] WORKER1 | RECV | INFO | KV[4901] 일반 작업 수신, 대기열=1/10
[13056.32] WORKER1 | RECV | INFO | KV[4902] 일반 작업 수신, 대기열=1/10
[13058.32] WORKER1 | RECV | INFO | KV[4903] 일반 작업 수신, 대기열=2/10
[13059.32] WORKER1 | RECV | INFO | KV[4904] 일반 작업 수신, 대기열=3/10
[13060.32] WORKER1 | RECV | INFO | KV[4905] 일반 작업 수신, 대기열=4/10
[13061.32] WORKER1 | RECV | INFO | KV[4906] 일반 작업 수신, 대기열=5/10
[13062.32] WORKER1 | RECV | INFO | KV[4907] 일반 작업 수신, 대기열=6/10
[13063.32] WORKER1 | RECV | INFO | KV[4908] 일반 작업 수신, 대기열=7/10
[13064.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4909], 사유=Master 수신, 크기=7->8/10
[13064.32] WORKER1 | RECV | INFO | KV[4909] 일반 작업 수신, 대기열=8/10
[13064.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4902], 사유=처리 시작, 크기=8->7/10
[13065.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4910], 사유=Master 수신, 크기=7->8/10
[13065.32] WORKER1 | RECV | INFO | KV[4910] 일반 작업 수신, 대기열=8/10
[13065.32] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4903], 사유=처리 시작, 크기=8->7/10
[13066.32] WORKER1 | RECV | INFO | KV[4911] 일반 작업 수신, 대기열=1/10
[13070.19] WORKER1 | PROC | FAIL | KV[1757] 처리 실패, 20% 규칙
[13074.28] WORKER1 | PROC | SUCCESS | KV[1758] 저장 완료, 처리=1.09초, 대기=327.54초
[13081.54] WORKER1 | PROC | SUCCESS | KV[1759] 저장 완료, 처리=2.26초, 대기=326.63초
[13088.23] WORKER1 | PROC | SUCCESS | KV[1760] 저장 완료, 처리=2.69초, 대기=327.89초
[13094.53] WORKER1 | PROC | FAIL | KV[1761] 처리 실패, 20% 규칙
[13099.53] WORKER1 | PROC | SUCCESS | KV[1762] 저장 완료, 처리=2.00초, 대기=330.88초
[13106.02] WORKER1 | PROC | SUCCESS | KV[1763] 저장 완료, 처리=1.49초, 대기=331.88초
[13111.82] WORKER1 | PROC | SUCCESS | KV[1764] 저장 완료, 처리=1.80초, 대기=332.37초
[13117.81] WORKER1 | PROC | SUCCESS | KV[1765] 저장 완료, 처리=1.99초, 대기=333.17초
[13124.21] WORKER1 | PROC | SUCCESS | KV[1766] 저장 완료, 처리=2.40초, 대기=334.15초
[13130.39] WORKER1 | PROC | SUCCESS | KV[1767] 저장 완료, 처리=2.18초, 대기=335.55초
[13136.85] WORKER1 | PROC | SUCCESS | KV[1768] 저장 완료, 처리=2.46초, 대기=336.74초
[13142.58] WORKER1 | PROC | SUCCESS | KV[1769] 저장 완료, 처리=1.73초, 대기=337.19초
[13148.46] WORKER1 | PROC | SUCCESS | KV[1770] 저장 완료, 처리=1.88초, 대기=337.92초
[13154.31] WORKER1 | PROC | SUCCESS | KV[1771] 저장 완료, 처리=1.85초, 대기=338.80초
[13160.73] WORKER1 | PROC | SUCCESS | KV[1772] 저장 완료, 처리=2.42초, 대기=339.66초
[13166.93] WORKER1 | PROC | SUCCESS | KV[1773] 저장 완료, 처리=2.20초, 대기=341.08초
[13172.53] WORKER1 | PROC | SUCCESS | KV[1774] 저장 완료, 처리=1.60초, 대기=342.29초
[13179.05] WORKER1 | PROC | FAIL | KV[1775] 처리 실패, 20% 규칙
[13184.72] WORKER1 | PROC | SUCCESS | KV[1776] 저장 완료, 처리=1.67초, 대기=344.41초
[13189.25] WORKER1 | PROC | SUCCESS | KV[1777] 저장 완료, 처리=1.53초, 대기=345.08초
[13196.29] WORKER1 | PROC | SUCCESS | KV[1778] 저장 완료, 처리=2.04초, 대기=344.61초
[13201.85] WORKER1 | PROC | FAIL | KV[1779] 처리 실패, 20% 규칙
[13208.22] WORKER1 | PROC | SUCCESS | KV[1780] 저장 완료, 처리=2.37초, 대기=346.21초
[13212.22] WORKER1 | PROC | SUCCESS | KV[1781] 저장 완료, 처리=1.00초, 대기=347.59초
[13219.26] WORKER1 | PROC | SUCCESS | KV[1782] 저장 완료, 처리=2.04초, 대기=347.59초
[13224.85] WORKER1 | PROC | SUCCESS | KV[1783] 저장 완료, 처리=1.59초, 대기=348.63초
[13231.21] WORKER1 | PROC | SUCCESS | KV[1784] 저장 완료, 처리=2.36초, 대기=349.22초
[13237.06] WORKER1 | PROC | SUCCESS | KV[1785] 저장 완료, 처리=1.85초, 대기=350.58초
[13242.88] WORKER1 | PROC | SUCCESS | KV[1786] 저장 완료, 처리=1.82초, 대기=350.43초
[13249.23] WORKER1 | PROC | SUCCESS | KV[1787] 저장 완료, 처리=2.35초, 대기=351.25초
[13255.68] WORKER1 | PROC | SUCCESS | KV[1788] 저장 완료, 처리=2.45초, 대기=352.60초
[13262.34] WORKER1 | PROC | SUCCESS | KV[1789] 저장 완료, 처리=2.66초, 대기=354.05초
[13268.68] WORKER1 | PROC | FAIL | KV[1790] 처리 실패, 20% 규칙
[13276.94] WORKER1 | PROC | SUCCESS | KV[1791] 저장 완료, 처리=1.26초, 대기=357.04초
[13283.81] WORKER1 | PROC | FAIL | KV[1792] 처리 실패, 20% 규칙
[13289.06] WORKER1 | PROC | SUCCESS | KV[1793] 저장 완료, 처리=2.25초, 대기=358.18초
[13294.88] WORKER1 | PROC | SUCCESS | KV[1794] 저장 완료, 처리=2.82초, 대기=359.42초
[13301.32] WORKER1 | PROC | FAIL | KV[1795] 처리 실패, 20% 규칙
[13305.32] WORKER1 | PROC | SUCCESS | KV[1796] 저장 완료, 처리=1.00초, 대기=362.68초
[13309.94] WORKER1 | PROC | SUCCESS | KV[1797] 저장 완료, 처리=1.62초, 대기=362.68초
[13316.58] WORKER1 | PROC | SUCCESS | KV[1798] 저장 완료, 처리=1.64초, 대기=363.30초
[13321.97] WORKER1 | PROC | SUCCESS | KV[1799] 저장 완료, 처리=1.39초, 대기=362.94초
[13328.47] WORKER1 | PROC | SUCCESS | KV[1800] 저장 완료, 처리=2.50초, 대기=363.33초
[13333.92] WORKER1 | PROC | SUCCESS | KV[1801] 저장 완료, 처리=1.45초, 대기=364.84초
[13340.73] WORKER1 | PROC | SUCCESS | KV[1802] 저장 완료, 처리=2.81초, 대기=365.29초
[13346.99] WORKER1 | PROC | SUCCESS | KV[1803] 저장 완료, 처리=2.26초, 대기=367.10초
[13352.87] WORKER1 | PROC | SUCCESS | KV[1809] 저장 완료, 처리=1.88초, 대기=283.13초
[13358.71] WORKER1 | PROC | SUCCESS | KV[1811] 저장 완료, 처리=1.84초, 대기=283.00초
[13364.18] WORKER1 | PROC | SUCCESS | KV[2107] 저장 완료, 처리=2.47초, 대기=0.00초
[13371.23] WORKER1 | PROC | SUCCESS | KV[2108] 저장 완료, 처리=2.05초, 대기=1.47초
[13376.11] WORKER1 | PROC | FAIL | KV[2109] 처리 실패, 20% 규칙
[13383.36] WORKER1 | PROC | SUCCESS | KV[2110] 저장 완료, 처리=2.25초, 대기=3.39초
[13389.17] WORKER1 | PROC | SUCCESS | KV[2111] 저장 완료, 처리=2.81초, 대기=4.64초
[13396.68] WORKER1 | PROC | FAIL | KV[2112] 처리 실패, 20% 규칙
[13402.44] WORKER1 | PROC | SUCCESS | KV[2113] 저장 완료, 처리=2.76초, 대기=3.71초
[13409.62] WORKER1 | PROC | SUCCESS | KV[2114] 저장 완료, 처리=1.18초, 대기=5.47초
[13413.73] WORKER1 | PROC | SUCCESS | KV[2115] 저장 완료, 처리=1.11초, 대기=5.65초
[13420.51] WORKER1 | PROC | SUCCESS | KV[2116] 저장 완료, 처리=2.78초, 대기=5.76초
[13425.85] WORKER1 | PROC | SUCCESS | KV[2117] 저장 완료, 처리=1.34초, 대기=7.54초
[13431.62] WORKER1 | PROC | SUCCESS | KV[2118] 저장 완료, 처리=1.77초, 대기=6.89초
[13438.19] WORKER1 | PROC | FAIL | KV[2119] 처리 실패, 20% 규칙
[13445.13] WORKER1 | PROC | SUCCESS | KV[2120] 저장 완료, 처리=2.94초, 대기=9.22초
[13451.68] WORKER1 | PROC | SUCCESS | KV[2121] 저장 완료, 처리=2.55초, 대기=11.16초
[13457.20] WORKER1 | PROC | SUCCESS | KV[2122] 저장 완료, 처리=1.52초, 대기=12.71초
[13462.89] WORKER1 | PROC | SUCCESS | KV[2123] 저장 완료, 처리=1.69초, 대기=13.23초
[13470.78] WORKER1 | PROC | SUCCESS | KV[2124] 저장 완료, 처리=2.89초, 대기=10.36초
[13476.55] WORKER1 | PROC | SUCCESS | KV[2125] 저장 완료, 처리=2.77초, 대기=12.25초
[13480.82] WORKER1 | PROC | FAIL | KV[2126] 처리 실패, 20% 규칙
[13490.43] WORKER1 | PROC | SUCCESS | KV[2127] 저장 완료, 처리=2.61초, 대기=14.29초
[13496.80] WORKER1 | PROC | FAIL | KV[2128] 처리 실패, 20% 규칙
[13501.33] WORKER1 | PROC | SUCCESS | KV[2129] 저장 완료, 처리=1.53초, 대기=17.26초
[13505.49] WORKER1 | PROC | FAIL | KV[2130] 처리 실패, 20% 규칙
[13509.98] WORKER1 | PROC | SUCCESS | KV[2131] 저장 완료, 처리=1.49초, 대기=16.94초
[13516.00] WORKER1 | PROC | FAIL | KV[2132] 처리 실패, 20% 규칙
[13521.07] WORKER1 | PROC | SUCCESS | KV[2133] 저장 완료, 처리=1.07초, 대기=17.45초
[13526.88] WORKER1 | PROC | SUCCESS | KV[2134] 저장 완료, 처리=1.81초, 대기=17.52초
[13533.40] WORKER1 | PROC | SUCCESS | KV[2135] 저장 완료, 처리=2.52초, 대기=18.33초
[13540.05] WORKER1 | PROC | SUCCESS | KV[2136] 저장 완료, 처리=2.65초, 대기=19.85초
[13545.95] WORKER1 | PROC | SUCCESS | KV[2137] 저장 완료, 처리=1.90초, 대기=21.50초
[13551.23] WORKER1 | PROC | SUCCESS | KV[2138] 저장 완료, 처리=1.28초, 대기=18.88초
[13557.82] WORKER1 | PROC | FAIL | KV[2139] 처리 실패, 20% 규칙
[13563.96] WORKER1 | PROC | SUCCESS | KV[2140] 저장 완료, 처리=2.14초, 대기=20.76초
[13569.07] WORKER1 | PROC | SUCCESS | KV[2141] 저장 완료, 처리=1.11초, 대기=21.90초
[13573.92] WORKER1 | PROC | SUCCESS | KV[2142] 저장 완료, 처리=1.85초, 대기=22.01초
[13599.29] WORKER1 | RECV | INFO | KV[4912] 일반 작업 수신, 대기열=4/10
[13600.29] WORKER1 | RECV | INFO | KV[4913] 일반 작업 수신, 대기열=5/10
[13602.29] WORKER1 | RECV | INFO | KV[4915] 일반 작업 수신, 대기열=6/10
[13604.29] WORKER1 | RECV | INFO | KV[4917] 일반 작업 수신, 대기열=7/10
[13606.29] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4919], 사유=Master 수신, 크기=7->8/10
[13606.29] WORKER1 | RECV | INFO | KV[4919] 일반 작업 수신, 대기열=8/10
[13606.29] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4794], 사유=처리 시작, 크기=8->7/10
[13608.29] WORKER1 | RECV | INFO | KV[4921] 일반 작업 수신, 대기열=7/10
[13610.29] WORKER1 | RECV | INFO | KV[4923] 일반 작업 수신, 대기열=1/10
[13612.29] WORKER1 | RECV | INFO | KV[4925] 일반 작업 수신, 대기열=2/10
[13614.29] WORKER1 | RECV | INFO | KV[4927] 일반 작업 수신, 대기열=3/10
[13616.29] WORKER1 | RECV | INFO | KV[4929] 일반 작업 수신, 대기열=4/10
[14368.36] WORKER1 | RECV | INFO | KV[0986] 우선 재시도 작업 수신, 대기열=5/10
[14369.36] WORKER1 | RECV | INFO | KV[0989] 우선 재시도 작업 수신, 대기열=6/10
[14370.36] WORKER1 | RECV | INFO | KV[0992] 우선 재시도 작업 수신, 대기열=7/10
[14371.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0999], 사유=Master 수신, 크기=7->8/10
[14371.36] WORKER1 | RECV | INFO | KV[0999] 우선 재시도 작업 수신, 대기열=8/10
[14372.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1000], 사유=Master 수신, 크기=8->9/10
[14372.36] WORKER1 | RECV | INFO | KV[1000] 우선 재시도 작업 수신, 대기열=9/10
[14372.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1000], 사유=처리 시작, 크기=9->8/10
[14372.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4929], 사유=P2P 송신, 크기=8->7/10
[14372.36] WORKER1 | LB | INFO | 전송ID=1-39 ACCEPTED 확인, 복원 없이 이전 완료
[14373.36] WORKER1 | RECV | INFO | KV[1001] 우선 재시도 작업 수신, 대기열=5/10
[14374.36] WORKER1 | RECV | INFO | KV[1002] 우선 재시도 작업 수신, 대기열=1/10
[14375.36] WORKER1 | RECV | INFO | KV[1004] 우선 재시도 작업 수신, 대기열=2/10
[14376.36] WORKER1 | RECV | INFO | KV[1006] 우선 재시도 작업 수신, 대기열=3/10
[14377.36] WORKER1 | RECV | INFO | KV[1010] 우선 재시도 작업 수신, 대기열=4/10
[14379.36] WORKER1 | RECV | INFO | KV[1011] 우선 재시도 작업 수신, 대기열=4/10
[14380.36] WORKER1 | RECV | INFO | KV[1015] 우선 재시도 작업 수신, 대기열=5/10
[14381.36] WORKER1 | RECV | INFO | KV[1019] 우선 재시도 작업 수신, 대기열=6/10
[14382.36] WORKER1 | RECV | INFO | KV[1020] 우선 재시도 작업 수신, 대기열=7/10
[14383.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1023], 사유=Master 수신, 크기=7->8/10
[14383.36] WORKER1 | RECV | INFO | KV[1023] 우선 재시도 작업 수신, 대기열=8/10
[14384.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1025], 사유=Master 수신, 크기=8->9/10
[14384.36] WORKER1 | RECV | INFO | KV[1025] 우선 재시도 작업 수신, 대기열=9/10
[14384.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1002], 사유=P2P 송신, 크기=9->8/10
[14384.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1004], 사유=P2P 송신, 크기=8->7/10
[14384.36] WORKER1 | LB | INFO | 전송ID=1-40 ACCEPTED 확인, 복원 없이 이전 완료
[14385.36] WORKER1 | RECV | INFO | KV[1027] 우선 재시도 작업 수신, 대기열=7/10
[14386.36] WORKER1 | RECV | INFO | KV[1031] 우선 재시도 작업 수신, 대기열=7/10
[14388.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1036], 사유=Master 수신, 크기=7->8/10
[14388.36] WORKER1 | RECV | INFO | KV[1036] 우선 재시도 작업 수신, 대기열=8/10
[14388.36] WORKER1 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[1011], 사유=P2P 송신, 크기=8->7/10
[14388.36] WORKER1 | LB | INFO | 전송ID=1-41 ACCEPTED 확인, 복원 없이 이전 완료
[14389.36] WORKER1 | RECV | INFO | KV[1037] 우선 재시도 작업 수신, 대기열=1/10
[14390.36] WORKER1 | RECV | INFO | KV[1045] 우선 재시도 작업 수신, 대기열=2/10
[14391.36] WORKER1 | RECV | INFO | KV[1218] 우선 재시도 작업 수신, 대기열=3/10
[14392.36] WORKER1 | RECV | INFO | KV[1220] 우선 재시도 작업 수신, 대기열=1/10
[14393.36] WORKER1 | RECV | INFO | KV[1222] 우선 재시도 작업 수신, 대기열=2/10
[14394.36] WORKER1 | RECV | INFO | KV[1224] 우선 재시도 작업 수신, 대기열=1/10
[14399.24] WORKER1 | PROC | SUCCESS | KV[2143] 저장 완료, 처리=2.88초, 대기=22.86초
[14405.43] WORKER1 | PROC | SUCCESS | KV[2144] 저장 완료, 처리=2.19초, 대기=24.74초
[14412.22] WORKER1 | PROC | SUCCESS | KV[2145] 저장 완료, 처리=2.79초, 대기=24.93초
[14417.45] WORKER1 | PROC | FAIL | KV[2146] 처리 실패, 20% 규칙
[14424.84] WORKER1 | PROC | SUCCESS | KV[2147] 저장 완료, 처리=1.39초, 대기=27.94초
[14430.65] WORKER1 | PROC | SUCCESS | KV[2148] 저장 완료, 처리=1.81초, 대기=28.33초
[14437.38] WORKER1 | PROC | SUCCESS | KV[2149] 저장 완료, 처리=2.73초, 대기=29.13초
[14443.13] WORKER1 | PROC | FAIL | KV[2150] 처리 실패, 20% 규칙
[14448.70] WORKER1 | PROC | SUCCESS | KV[2151] 저장 완료, 처리=1.57초, 대기=31.61초
[14455.87] WORKER1 | PROC | FAIL | KV[2152] 처리 실패, 20% 규칙
[14462.74] WORKER1 | PROC | SUCCESS | KV[2153] 저장 완료, 처리=1.87초, 대기=32.36초
[14469.22] WORKER1 | PROC | SUCCESS | KV[2154] 저장 완료, 처리=2.48초, 대기=33.22초
[14473.94] WORKER1 | PROC | FAIL | KV[2155] 처리 실패, 20% 규칙
[14482.90] WORKER1 | PROC | FAIL | KV[2156] 처리 실패, 20% 규칙
[14490.52] WORKER1 | PROC | FAIL | KV[2157] 처리 실패, 20% 규칙
[14498.21] WORKER1 | PROC | SUCCESS | KV[2158] 저장 완료, 처리=2.69초, 대기=34.94초
[14503.23] WORKER1 | PROC | SUCCESS | KV[2159] 저장 완료, 처리=1.02초, 대기=36.63초
[14507.60] WORKER1 | PROC | FAIL | KV[2160] 처리 실패, 20% 규칙
[14515.81] WORKER1 | PROC | SUCCESS | KV[2161] 저장 완료, 처리=2.21초, 대기=37.02초
[14522.45] WORKER1 | PROC | SUCCESS | KV[2162] 저장 완료, 처리=2.64초, 대기=38.23초
[14528.75] WORKER1 | PROC | FAIL | KV[2163] 처리 실패, 20% 규칙
[14534.55] WORKER1 | PROC | SUCCESS | KV[2164] 저장 완료, 처리=1.80초, 대기=41.18초
[14542.42] WORKER1 | PROC | SUCCESS | KV[2165] 저장 완료, 처리=2.87초, 대기=41.98초
[14546.43] WORKER1 | PROC | SUCCESS | KV[2166] 저장 완료, 처리=1.01초, 대기=42.85초
[14552.76] WORKER1 | PROC | FAIL | KV[2167] 처리 실패, 20% 규칙
[14560.73] WORKER1 | PROC | SUCCESS | KV[2168] 저장 완료, 처리=2.97초, 대기=43.18초
[14566.47] WORKER1 | PROC | SUCCESS | KV[2169] 저장 완료, 처리=1.74초, 대기=45.16초
[14570.92] WORKER1 | PROC | SUCCESS | KV[2170] 저장 완료, 처리=1.45초, 대기=45.90초
[14577.65] WORKER1 | PROC | SUCCESS | KV[2171] 저장 완료, 처리=1.73초, 대기=46.34초
[14584.33] WORKER1 | PROC | SUCCESS | KV[2172] 저장 완료, 처리=2.68초, 대기=47.07초
[14589.72] WORKER1 | PROC | SUCCESS | KV[2173] 저장 완료, 처리=1.39초, 대기=48.75초
