=== Worker2.txt (Worker Node 2 Log) ===
============================================================
Worker2 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER2 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[14129.38] WORKER2 | PROC | FAIL | KV[1330] Queue 초과로 재할당
[14132.38] WORKER2 | PROC | FAIL | KV[1331] Queue 초과로 재할당
[14134.38] WORKER2 | PROC | FAIL | KV[1332] Queue 초과로 재할당
[14136.38] WORKER2 | PROC | FAIL | KV[1333] Queue 초과로 재할당
[14138.38] WORKER2 | PROC | FAIL | KV[1334] Queue 초과로 재할당
[14140.38] WORKER2 | PROC | FAIL | KV[1335] Queue 초과로 재할당
[14142.38] WORKER2 | PROC | FAIL | KV[1336] Queue 초과로 재할당
[14145.38] WORKER2 | PROC | FAIL | KV[1337] Queue 초과로 재할당
[14151.16] WORKER2 | PROC | SUCCESS | KV[1156] 저장 완료, 처리=2.78초, 대기=112.56초
[14154.16] WORKER2 | PROC | FAIL | KV[1338] Queue 초과로 재할당
[14170.56] WORKER2 | PROC | SUCCESS | KV[1157] 저장 완료, 처리=2.40초, 대기=114.34초
[14175.26] WORKER2 | PROC | SUCCESS | KV[1158] 저장 완료, 처리=1.70초, 대기=115.74초
[14180.07] WORKER2 | PROC | SUCCESS | KV[1159] 저장 완료, 처리=1.81초, 대기=116.44초
[14184.24] WORKER2 | PROC | SUCCESS | KV[1160] 저장 완료, 처리=1.17초, 대기=117.25초
[14189.20] WORKER2 | PROC | SUCCESS | KV[1161] 저장 완료, 처리=1.96초, 대기=91.26초
[14193.52] WORKER2 | PROC | SUCCESS | KV[1162] 저장 완료, 처리=1.32초, 대기=92.22초
[14197.67] WORKER2 | PROC | SUCCESS | KV[1164] 저장 완료, 처리=1.15초, 대기=91.55초
[14202.79] WORKER2 | PROC | FAIL | KV[1445] 처리 실패, 20% 규칙
[14208.38] WORKER2 | PROC | FAIL | KV[1444] 처리 실패, 20% 규칙
[14214.34] WORKER2 | PROC | SUCCESS | KV[1339] 저장 완료, 처리=2.96초, 대기=321.72초
[14221.36] WORKER2 | PROC | FAIL | KV[1340] 처리 실패, 20% 규칙
[14226.01] WORKER2 | PROC | FAIL | KV[1341] 처리 실패, 20% 규칙
[14231.57] WORKER2 | PROC | FAIL | KV[1342] 처리 실패, 20% 규칙
[14240.53] WORKER2 | PROC | SUCCESS | KV[1343] 저장 완료, 처리=2.96초, 대기=325.90초
[14244.68] WORKER2 | PROC | SUCCESS | KV[1344] 저장 완료, 처리=1.15초, 대기=327.86초
[14249.77] WORKER2 | PROC | FAIL | KV[1345] 처리 실패, 20% 규칙
[14254.90] WORKER2 | PROC | SUCCESS | KV[1346] 저장 완료, 처리=2.13초, 대기=328.10초
[14263.31] WORKER2 | PROC | SUCCESS | KV[1347] 저장 완료, 처리=1.41초, 대기=329.23초
[14269.13] WORKER2 | PROC | SUCCESS | KV[1348] 저장 완료, 처리=2.82초, 대기=329.63초
[14273.95] WORKER2 | PROC | SUCCESS | KV[1349] 저장 완료, 처리=1.82초, 대기=331.45초
[14278.28] WORKER2 | PROC | SUCCESS | KV[1350] 저장 완료, 처리=1.33초, 대기=332.27초
[14286.47] WORKER2 | PROC | SUCCESS | KV[1351] 저장 완료, 처리=2.19초, 대기=332.60초
[14290.86] WORKER2 | PROC | SUCCESS | KV[1352] 저장 완료, 처리=1.39초, 대기=333.80초
[14297.76] WORKER2 | PROC | SUCCESS | KV[1353] 저장 완료, 처리=2.90초, 대기=333.18초
[14304.42] WORKER2 | PROC | SUCCESS | KV[1354] 저장 완료, 처리=2.66초, 대기=335.08초
[14308.53] WORKER2 | PROC | SUCCESS | KV[1355] 저장 완료, 처리=1.11초, 대기=336.74초
[14318.95] WORKER2 | PROC | FAIL | KV[1356] 처리 실패, 20% 규칙
[14323.28] WORKER2 | PROC | FAIL | KV[1357] 처리 실패, 20% 규칙
[14327.29] WORKER2 | PROC | SUCCESS | KV[1358] 저장 완료, 처리=1.01초, 대기=337.61초
[14331.88] WORKER2 | PROC | SUCCESS | KV[1359] 저장 완료, 처리=1.59초, 대기=337.61초
[14336.09] WORKER2 | PROC | SUCCESS | KV[1360] 저장 완료, 처리=1.21초, 대기=338.21초
[14340.92] WORKER2 | PROC | SUCCESS | KV[1361] 저장 완료, 처리=1.83초, 대기=338.41초
[14349.19] WORKER2 | PROC | SUCCESS | KV[1362] 저장 완료, 처리=2.27초, 대기=338.24초
[14354.90] WORKER2 | PROC | SUCCESS | KV[1363] 저장 완료, 처리=2.71초, 대기=339.51초
[14362.70] WORKER2 | PROC | SUCCESS | KV[1364] 저장 완료, 처리=2.80초, 대기=341.22초
[14368.82] WORKER2 | PROC | SUCCESS | KV[1365] 저장 완료, 처리=2.12초, 대기=343.02초
[14375.56] WORKER2 | PROC | SUCCESS | KV[1366] 저장 완료, 처리=2.74초, 대기=344.14초
[14381.26] WORKER2 | PROC | SUCCESS | KV[1367] 저장 완료, 처리=2.70초, 대기=345.88초
[14388.15] WORKER2 | PROC | SUCCESS | KV[1368] 저장 완료, 처리=2.89초, 대기=347.58초
[14394.92] WORKER2 | PROC | SUCCESS | KV[1369] 저장 완료, 처리=1.77초, 대기=349.47초
[14401.30] WORKER2 | PROC | SUCCESS | KV[1370] 저장 완료, 처리=2.38초, 대기=349.25초
[14405.75] WORKER2 | PROC | SUCCESS | KV[1371] 저장 완료, 처리=1.45초, 대기=350.62초
[14457.81] WORKER2 | RECV | INFO | KV[4586] 일반 작업 수신, 대기열=1/10
[14459.81] WORKER2 | RECV | INFO | KV[4588] 일반 작업 수신, 대기열=2/10
[14461.81] WORKER2 | RECV | INFO | KV[4590] 일반 작업 수신, 대기열=3/10
[14463.81] WORKER2 | RECV | INFO | KV[4592] 일반 작업 수신, 대기열=4/10
[14465.81] WORKER2 | RECV | INFO | KV[4594] 일반 작업 수신, 대기열=5/10
[14467.81] WORKER2 | RECV | INFO | KV[4596] 일반 작업 수신, 대기열=6/10
[14469.81] WORKER2 | RECV | INFO | KV[4598] 일반 작업 수신, 대기열=7/10
[14471.81] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4600], 사유=Master 수신, 크기=7->8/10
[14471.81] WORKER2 | RECV | INFO | KV[4600] 일반 작업 수신, 대기열=8/10
[14471.81] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4586], 사유=처리 시작, 크기=8->7/10
[14473.81] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4602], 사유=Master 수신, 크기=7->8/10
[14473.81] WORKER2 | RECV | INFO | KV[4602] 일반 작업 수신, 대기열=8/10
[14473.81] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4602], 사유=P2P 송신, 크기=8->7/10
[14473.81] WORKER2 | LB | INFO | 전송ID=2-28 ACCEPTED 확인, 복원 없이 이전 완료
[14670.58] WORKER2 | PROC | SUCCESS | KV[1372] 저장 완료, 처리=1.62초, 대기=351.08초
[14671.58] WORKER2 | RECV | INFO | KV[0346] 우선 재시도 작업 수신, 대기열=2/10
[14672.58] WORKER2 | RECV | INFO | KV[0348] 우선 재시도 작업 수신, 대기열=1/10
[14673.58] WORKER2 | RECV | INFO | KV[2067] 우선 재시도 작업 수신, 대기열=1/10
[14677.58] WORKER2 | RECV | INFO | KV[4703] 일반 작업 수신, 대기열=1/10
[14679.58] WORKER2 | RECV | INFO | KV[4705] 일반 작업 수신, 대기열=1/10
[14681.58] WORKER2 | RECV | INFO | KV[4707] 일반 작업 수신, 대기열=1/10
[14683.58] WORKER2 | RECV | INFO | KV[4709] 일반 작업 수신, 대기열=1/10
[14685.58] WORKER2 | RECV | INFO | KV[4711] 일반 작업 수신, 대기열=1/10
[14687.58] WORKER2 | RECV | INFO | KV[4713] 일반 작업 수신, 대기열=2/10
[14689.58] WORKER2 | RECV | INFO | KV[4715] 일반 작업 수신, 대기열=1/10
[14691.58] WORKER2 | RECV | INFO | KV[4716] 일반 작업 수신, 대기열=2/10
[14692.58] WORKER2 | RECV | INFO | KV[4717] 일반 작업 수신, 대기열=3/10
[14693.58] WORKER2 | RECV | INFO | KV[4718] 일반 작업 수신, 대기열=4/10
[14694.58] WORKER2 | RECV | INFO | KV[4719] 일반 작업 수신, 대기열=5/10
[14695.58] WORKER2 | RECV | INFO | KV[4720] 일반 작업 수신, 대기열=6/10
[14696.58] WORKER2 | RECV | INFO | KV[4721] 일반 작업 수신, 대기열=7/10
[14697.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4722], 사유=Master 수신, 크기=7->8/10
[14697.58] WORKER2 | RECV | INFO | KV[4722] 일반 작업 수신, 대기열=8/10
[14698.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4723], 사유=Master 수신, 크기=8->9/10
[14698.58] WORKER2 | RECV | INFO | KV[4723] 일반 작업 수신, 대기열=9/10
[14699.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4724], 사유=Master 수신, 크기=9->10/10
[14699.58] WORKER2 | RECV | INFO | KV[4724] 일반 작업 수신, 대기열=10/10
[14699.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4715], 사유=처리 시작, 크기=10->9/10
[14699.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4724], 사유=P2P 송신, 크기=9->8/10
[14699.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4723], 사유=P2P 송신, 크기=8->7/10
[14699.58] WORKER2 | LB | INFO | 전송ID=2-29 ACCEPTED 확인, 복원 없이 이전 완료
[14700.58] WORKER2 | RECV | INFO | KV[4725] 일반 작업 수신, 대기열=7/10
[14702.58] WORKER2 | RECV | INFO | KV[4726] 일반 작업 수신, 대기열=4/10
[14703.58] WORKER2 | RECV | INFO | KV[4727] 일반 작업 수신, 대기열=4/10
[14704.58] WORKER2 | RECV | INFO | KV[4728] 일반 작업 수신, 대기열=3/10
[14705.58] WORKER2 | RECV | INFO | KV[4729] 일반 작업 수신, 대기열=2/10
[14706.58] WORKER2 | RECV | INFO | KV[4730] 일반 작업 수신, 대기열=1/10
[14707.58] WORKER2 | RECV | INFO | KV[4731] 일반 작업 수신, 대기열=2/10
[14708.58] WORKER2 | RECV | INFO | KV[4732] 일반 작업 수신, 대기열=1/10
[14709.58] WORKER2 | RECV | INFO | KV[4733] 일반 작업 수신, 대기열=1/10
[14711.58] WORKER2 | RECV | INFO | KV[4734] 일반 작업 수신, 대기열=1/10
[14712.58] WORKER2 | RECV | INFO | KV[4735] 일반 작업 수신, 대기열=1/10
[14713.58] WORKER2 | RECV | INFO | KV[4736] 일반 작업 수신, 대기열=1/10
[14714.58] WORKER2 | RECV | INFO | KV[4737] 일반 작업 수신, 대기열=1/10
[14715.58] WORKER2 | RECV | INFO | KV[4738] 일반 작업 수신, 대기열=1/10
[14716.58] WORKER2 | RECV | INFO | KV[4739] 일반 작업 수신, 대기열=2/10
[14717.58] WORKER2 | RECV | INFO | KV[4740] 일반 작업 수신, 대기열=1/10
[14718.58] WORKER2 | RECV | INFO | KV[4741] 일반 작업 수신, 대기열=1/10
[14719.58] WORKER2 | RECV | INFO | KV[4742] 일반 작업 수신, 대기열=1/10
[14721.58] WORKER2 | RECV | INFO | KV[4743] 일반 작업 수신, 대기열=1/10
[14722.58] WORKER2 | RECV | INFO | KV[4744] 일반 작업 수신, 대기열=1/10
[14723.58] WORKER2 | RECV | INFO | KV[4745] 일반 작업 수신, 대기열=2/10
[14724.58] WORKER2 | RECV | INFO | KV[4746] 일반 작업 수신, 대기열=3/10
[14725.58] WORKER2 | RECV | INFO | KV[4747] 일반 작업 수신, 대기열=4/10
[14726.58] WORKER2 | RECV | INFO | KV[4748] 일반 작업 수신, 대기열=5/10
[14727.58] WORKER2 | RECV | INFO | KV[4749] 일반 작업 수신, 대기열=6/10
[14728.58] WORKER2 | RECV | INFO | KV[4750] 일반 작업 수신, 대기열=7/10
[14730.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4751], 사유=Master 수신, 크기=7->8/10
[14730.58] WORKER2 | RECV | INFO | KV[4751] 일반 작업 수신, 대기열=8/10
[14730.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4744], 사유=처리 시작, 크기=8->7/10
[14731.58] WORKER2 | RECV | INFO | KV[4752] 일반 작업 수신, 대기열=7/10
[14732.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4753], 사유=Master 수신, 크기=7->8/10
[14732.58] WORKER2 | RECV | INFO | KV[4753] 일반 작업 수신, 대기열=8/10
[14732.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4746], 사유=처리 시작, 크기=8->7/10
[14733.58] WORKER2 | RECV | INFO | KV[4754] 일반 작업 수신, 대기열=7/10
[14734.58] WORKER2 | RECV | INFO | KV[4755] 일반 작업 수신, 대기열=6/10
[14735.58] WORKER2 | RECV | INFO | KV[4756] 일반 작업 수신, 대기열=7/10
[14736.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4757], 사유=Master 수신, 크기=7->8/10
[14736.58] WORKER2 | RECV | INFO | KV[4757] 일반 작업 수신, 대기열=8/10
[14736.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4757], 사유=P2P 송신, 크기=8->7/10
[14736.58] WORKER2 | LB | INFO | 전송ID=2-30 ACCEPTED 확인, 복원 없이 이전 완료
[14738.58] WORKER2 | RECV | INFO | KV[4758] 일반 작업 수신, 대기열=1/10
[14739.58] WORKER2 | RECV | INFO | KV[4759] 일반 작업 수신, 대기열=1/10
[14740.58] WORKER2 | RECV | INFO | KV[4760] 일반 작업 수신, 대기열=2/10
[14741.58] WORKER2 | RECV | INFO | KV[4761] 일반 작업 수신, 대기열=3/10
[14742.58] WORKER2 | RECV | INFO | KV[4762] 일반 작업 수신, 대기열=4/10
[14743.58] WORKER2 | RECV | INFO | KV[4763] 일반 작업 수신, 대기열=4/10
[14745.58] WORKER2 | RECV | INFO | KV[4764] 일반 작업 수신, 대기열=5/10
[14746.58] WORKER2 | RECV | INFO | KV[4765] 일반 작업 수신, 대기열=6/10
[14747.58] WORKER2 | RECV | INFO | KV[4766] 일반 작업 수신, 대기열=7/10
[14748.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4767], 사유=Master 수신, 크기=7->8/10
[14748.58] WORKER2 | RECV | INFO | KV[4767] 일반 작업 수신, 대기열=8/10
[14749.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4768], 사유=Master 수신, 크기=8->9/10
[14749.58] WORKER2 | RECV | INFO | KV[4768] 일반 작업 수신, 대기열=9/10
[14749.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4760], 사유=처리 시작, 크기=9->8/10
[14749.58] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4768], 사유=P2P 송신, 크기=8->7/10
[14749.58] WORKER2 | LB | INFO | 전송ID=2-31 ACCEPTED 확인, 복원 없이 이전 완료
[14750.58] WORKER2 | RECV | INFO | KV[4769] 일반 작업 수신, 대기열=6/10
[14755.43] WORKER2 | PROC | SUCCESS | KV[1373] 저장 완료, 처리=2.85초, 대기=351.69초
[14756.43] WORKER2 | RECV | INFO | KV[4770] 일반 작업 수신, 대기열=1/10
[14757.43] WORKER2 | RECV | INFO | KV[4771] 일반 작업 수신, 대기열=2/10
[14758.43] WORKER2 | RECV | INFO | KV[4772] 일반 작업 수신, 대기열=1/10
[14759.43] WORKER2 | RECV | INFO | KV[4773] 일반 작업 수신, 대기열=2/10
[14760.43] WORKER2 | RECV | INFO | KV[4774] 일반 작업 수신, 대기열=2/10
[14761.43] WORKER2 | RECV | INFO | KV[4775] 일반 작업 수신, 대기열=2/10
[14763.43] WORKER2 | RECV | INFO | KV[4776] 일반 작업 수신, 대기열=1/10
[14764.43] WORKER2 | RECV | INFO | KV[4777] 일반 작업 수신, 대기열=1/10
[14765.43] WORKER2 | RECV | INFO | KV[4778] 일반 작업 수신, 대기열=2/10
[14766.43] WORKER2 | RECV | INFO | KV[4779] 일반 작업 수신, 대기열=1/10
[14767.43] WORKER2 | RECV | INFO | KV[4780] 일반 작업 수신, 대기열=1/10
[14768.43] WORKER2 | RECV | INFO | KV[4781] 일반 작업 수신, 대기열=2/10
[14772.56] WORKER2 | PROC | FAIL | KV[1374] 처리 실패, 20% 규칙
[14777.35] WORKER2 | PROC | SUCCESS | KV[1375] 저장 완료, 처리=1.79초, 대기=354.67초
[14783.24] WORKER2 | PROC | SUCCESS | KV[1376] 저장 완료, 처리=2.89초, 대기=355.46초
[14787.74] WORKER2 | PROC | SUCCESS | KV[1377] 저장 완료, 처리=1.50초, 대기=353.22초
[14792.78] WORKER2 | PROC | SUCCESS | KV[1378] 저장 완료, 처리=1.04초, 대기=353.73초
[14797.23] WORKER2 | PROC | SUCCESS | KV[1379] 저장 완료, 처리=1.45초, 대기=353.77초
[14805.66] WORKER2 | PROC | SUCCESS | KV[1380] 저장 완료, 처리=1.43초, 대기=354.22초
[14811.25] WORKER2 | PROC | SUCCESS | KV[1381] 저장 완료, 처리=2.59초, 대기=354.65초
[14815.30] WORKER2 | PROC | FAIL | KV[1382] 처리 실패, 20% 규칙
[14819.61] WORKER2 | PROC | SUCCESS | KV[1383] 저장 완료, 처리=1.31초, 대기=356.29초
[14828.07] WORKER2 | PROC | SUCCESS | KV[1384] 저장 완료, 처리=1.46초, 대기=356.59초
[14834.41] WORKER2 | PROC | SUCCESS | KV[1385] 저장 완료, 처리=2.34초, 대기=356.05초
[14839.27] WORKER2 | PROC | SUCCESS | KV[1386] 저장 완료, 처리=1.86초, 대기=357.39초
[14844.64] WORKER2 | PROC | SUCCESS | KV[1387] 저장 완료, 처리=2.37초, 대기=358.25초
[14852.84] WORKER2 | PROC | FAIL | KV[1388] 처리 실패, 20% 규칙
[14858.09] WORKER2 | PROC | SUCCESS | KV[1389] 저장 완료, 처리=2.25초, 대기=359.82초
[14863.41] WORKER2 | PROC | FAIL | KV[1390] 처리 실패, 20% 규칙
[14868.80] WORKER2 | PROC | SUCCESS | KV[1391] 저장 완료, 처리=2.39초, 대기=362.39초
[14874.34] WORKER2 | PROC | SUCCESS | KV[1392] 저장 완료, 처리=2.54초, 대기=363.77초
[14885.51] WORKER2 | PROC | SUCCESS | KV[1393] 저장 완료, 처리=1.17초, 대기=364.32초
[14889.64] WORKER2 | PROC | SUCCESS | KV[1394] 저장 완료, 처리=1.13초, 대기=364.49초
[14895.09] WORKER2 | PROC | SUCCESS | KV[1395] 저장 완료, 처리=2.45초, 대기=364.62초
[14899.94] WORKER2 | PROC | SUCCESS | KV[1396] 저장 완료, 처리=1.85초, 대기=366.07초
[14905.86] WORKER2 | PROC | SUCCESS | KV[1397] 저장 완료, 처리=2.92초, 대기=366.92초
[14910.33] WORKER2 | PROC | SUCCESS | KV[1398] 저장 완료, 처리=1.47초, 대기=368.84초
[14914.52] WORKER2 | PROC | FAIL | KV[1399] 처리 실패, 20% 규칙
[14917.52] WORKER2 | LB | SUCCESS | 워커3 수신 완료, 전송ID=3-23, 작업=1713:0,1712:0,1711:0
[14922.83] WORKER2 | PROC | SUCCESS | KV[1713] 저장 완료, 처리=2.31초, 대기=0.00초
[14928.31] WORKER2 | PROC | SUCCESS | KV[1712] 저장 완료, 처리=2.48초, 대기=3.31초
[14932.96] WORKER2 | PROC | SUCCESS | KV[1711] 저장 완료, 처리=1.65초, 대기=6.79초
[14939.00] WORKER2 | PROC | FAIL | KV[1564] 처리 실패, 20% 규칙
[14943.20] WORKER2 | PROC | SUCCESS | KV[1563] 저장 완료, 처리=1.20초, 대기=444.02초
[14949.03] WORKER2 | PROC | FAIL | KV[1562] 처리 실패, 20% 규칙
[14952.03] WORKER2 | LB | SUCCESS | 워커1 수신 완료, 전송ID=1-21, 작업=1564:0,1563:0,1562:0
[14958.08] WORKER2 | PROC | SUCCESS | KV[1400] 저장 완료, 처리=2.05초, 대기=1036.33초
[14962.30] WORKER2 | PROC | SUCCESS | KV[1401] 저장 완료, 처리=1.22초, 대기=1037.38초
[14968.82] WORKER2 | PROC | SUCCESS | KV[1402] 저장 완료, 처리=1.52초, 대기=1037.60초
[14979.82] WORKER2 | RECV | INFO | KV[4782] 일반 작업 수신, 대기열=1/10
[14980.82] WORKER2 | RECV | INFO | KV[4783] 일반 작업 수신, 대기열=2/10
[14981.82] WORKER2 | RECV | INFO | KV[4784] 일반 작업 수신, 대기열=3/10
[14982.82] WORKER2 | RECV | INFO | KV[4785] 일반 작업 수신, 대기열=4/10
[14983.82] WORKER2 | RECV | INFO | KV[4786] 일반 작업 수신, 대기열=5/10
[14984.82] WORKER2 | RECV | INFO | KV[4787] 일반 작업 수신, 대기열=5/10
[14985.82] WORKER2 | RECV | INFO | KV[4788] 일반 작업 수신, 대기열=5/10
[14987.82] WORKER2 | RECV | INFO | KV[4790] 일반 작업 수신, 대기열=4/10
[14989.82] WORKER2 | RECV | INFO | KV[4792] 일반 작업 수신, 대기열=5/10
[16369.16] WORKER2 | PROC | SUCCESS | KV[1403] 저장 완료, 처리=1.27초, 대기=1038.12초
[16370.16] WORKER2 | RECV | INFO | KV[0814] 우선 재시도 작업 수신, 대기열=6/10
[16371.16] WORKER2 | RECV | INFO | KV[0825] 우선 재시도 작업 수신, 대기열=7/10
[16372.16] WORKER2 | RECV | INFO | KV[0826] 우선 재시도 작업 수신, 대기열=6/10
[16373.16] WORKER2 | RECV | INFO | KV[0829] 우선 재시도 작업 수신, 대기열=7/10
[16374.16] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0832], 사유=Master 수신, 크기=7->8/10
[16374.16] WORKER2 | RECV | INFO | KV[0832] 우선 재시도 작업 수신, 대기열=8/10
[16374.16] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0832], 사유=처리 시작, 크기=8->7/10
[16375.16] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[0833], 사유=Master 수신, 크기=7->8/10
[16375.16] WORKER2 | RECV | INFO | KV[0833] 우선 재시도 작업 수신, 대기열=8/10
[16375.16] WORKER2 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4792], 사유=P2P 송신, 크기=8->7/10
[16375.16] WORKER2 | LB | INFO | 전송ID=2-32 ACCEPTED 확인, 복원 없이 이전 완료
[16376.16] WORKER2 | RECV | INFO | KV[0836] 우선 재시도 작업 수신, 대기열=1/10
[16377.16] WORKER2 | RECV | INFO | KV[0842] 우선 재시도 작업 수신, 대기열=2/10
[16378.16] WORKER2 | RECV | INFO | KV[0867] 우선 재시도 작업 수신, 대기열=1/10
[16379.16] WORKER2 | RECV | INFO | KV[0881] 우선 재시도 작업 수신, 대기열=1/10
[16777.61] WORKER2 | RECV | INFO | KV[2076] 우선 재시도 작업 수신, 대기열=1/10
[16778.61] WORKER2 | RECV | INFO | KV[2895] 우선 재시도 작업 수신, 대기열=2/10
[16779.61] WORKER2 | RECV | INFO | KV[2900] 우선 재시도 작업 수신, 대기열=1/10
[16780.61] WORKER2 | RECV | INFO | KV[3062] 우선 재시도 작업 수신, 대기열=1/10
[16781.61] WORKER2 | RECV | INFO | KV[3065] 우선 재시도 작업 수신, 대기열=2/10
[16782.61] WORKER2 | RECV | INFO | KV[3068] 우선 재시도 작업 수신, 대기열=2/10
[16783.61] WORKER2 | RECV | INFO | KV[3069] 우선 재시도 작업 수신, 대기열=2/10
[16784.61] WORKER2 | RECV | INFO | KV[3080] 우선 재시도 작업 수신, 대기열=3/10
[16785.61] WORKER2 | RECV | INFO | KV[3084] 우선 재시도 작업 수신, 대기열=4/10
[16786.61] WORKER2 | RECV | INFO | KV[3087] 우선 재시도 작업 수신, 대기열=5/10
[16922.94] WORKER2 | PROC | SUCCESS | KV[1404] 저장 완료, 처리=1.40초, 대기=1038.39초
[16929.57] WORKER2 | PROC | SUCCESS | KV[1405] 저장 완료, 처리=2.63초, 대기=1038.79초
[16936.40] WORKER2 | PROC | SUCCESS | KV[1406] 저장 완료, 처리=2.83초, 대기=1040.43초
[16942.95] WORKER2 | PROC | SUCCESS | KV[1407] 저장 완료, 처리=2.55초, 대기=1042.26초
[16949.51] WORKER2 | PROC | SUCCESS | KV[1409] 저장 완료, 처리=2.56초, 대기=1042.81초
[16956.00] WORKER2 | PROC | SUCCESS | KV[1411] 저장 완료, 처리=2.49초, 대기=1043.37초
[16986.57] WORKER2 | RECV | INFO | KV[2265] 우선 재시도 작업 수신, 대기열=1/10
[17111.20] WORKER2 | RECV | INFO | KV[3115] 우선 재시도 작업 수신, 대기열=2/10
[17161.21] WORKER2 | RECV | INFO | KV[3123] 우선 재시도 작업 수신, 대기열=1/10
[17379.85] WORKER2 | RECV | INFO | KV[2684] 우선 재시도 작업 수신, 대기열=2/10
[17400.85] WORKER2 | RECV | INFO | KV[1007] 우선 재시도 작업 수신, 대기열=1/10
[17528.72] WORKER2 | PROC | SUCCESS | KV[0183] 저장 완료, 처리=2.97초, 대기=372.35초
[17535.71] WORKER2 | PROC | FAIL | KV[0186] 처리 실패, 20% 규칙
[17543.38] WORKER2 | PROC | SUCCESS | KV[0188] 저장 완료, 처리=2.67초, 대기=376.31초
[17547.41] WORKER2 | PROC | SUCCESS | KV[1600] 저장 완료, 처리=1.03초, 대기=374.98초
[17554.63] WORKER2 | PROC | FAIL | KV[1602] 처리 실패, 20% 규칙
[17561.57] WORKER2 | PROC | SUCCESS | KV[1604] 저장 완료, 처리=1.94초, 대기=374.23초
[17568.51] WORKER2 | PROC | SUCCESS | KV[1606] 저장 완료, 처리=2.94초, 대기=374.18초
[17574.71] WORKER2 | PROC | SUCCESS | KV[1608] 저장 완료, 처리=2.20초, 대기=375.11초
[17579.94] WORKER2 | PROC | SUCCESS | KV[1610] 저장 완료, 처리=1.23초, 대기=375.31초
[17585.83] WORKER2 | PROC | SUCCESS | KV[1612] 저장 완료, 처리=1.89초, 대기=374.54초
[17591.70] WORKER2 | PROC | SUCCESS | KV[1614] 저장 완료, 처리=1.87초, 대기=373.44초
[17597.35] WORKER2 | PROC | SUCCESS | KV[1615] 저장 완료, 처리=1.65초, 대기=374.31초
[17603.75] WORKER2 | PROC | SUCCESS | KV[1616] 저장 완료, 처리=2.40초, 대기=374.96초
[17609.25] WORKER2 | PROC | SUCCESS | KV[1617] 저장 완료, 처리=1.50초, 대기=376.35초
[17616.22] WORKER2 | PROC | SUCCESS | KV[1618] 저장 완료, 처리=2.97초, 대기=376.85초
[17622.43] WORKER2 | PROC | FAIL | KV[1619] 처리 실패, 20% 규칙
[17629.65] WORKER2 | PROC | SUCCESS | KV[1620] 저장 완료, 처리=2.22초, 대기=380.03초
[17635.30] WORKER2 | PROC | SUCCESS | KV[1621] 저장 완료, 처리=1.65초, 대기=381.25초
[17641.13] WORKER2 | PROC | FAIL | KV[1622] 처리 실패, 20% 규칙
[17647.54] WORKER2 | PROC | SUCCESS | KV[1623] 저장 완료, 처리=1.41초, 대기=181.53초
[17654.01] WORKER2 | PROC | FAIL | KV[1625] 처리 실패, 20% 규칙
[17659.39] WORKER2 | PROC | SUCCESS | KV[1627] 저장 완료, 처리=1.38초, 대기=180.41초
[17664.50] WORKER2 | PROC | FAIL | KV[1629] 처리 실패, 20% 규칙
[17672.86] WORKER2 | PROC | SUCCESS | KV[1631] 저장 완료, 처리=2.36초, 대기=179.90초
[17680.86] WORKER2 | PROC | SUCCESS | KV[1633] 저장 완료, 처리=2.00초, 대기=180.26초
