=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[14580.76] WORKER4 | LB | SUCCESS | 워커1 이전 완료, 전송ID=4-11, 작업=0338:1,0339:1,0340:1
[14582.76] WORKER4 | RECV | INFO | KV[4682] 일반 작업 수신, 대기열=2/10
[14583.76] WORKER4 | RECV | INFO | KV[4683] 일반 작업 수신, 대기열=3/10
[14584.76] WORKER4 | RECV | INFO | KV[4684] 일반 작업 수신, 대기열=3/10
[14585.76] WORKER4 | RECV | INFO | KV[4685] 일반 작업 수신, 대기열=2/10
[14590.74] WORKER4 | PROC | SUCCESS | KV[0347] 저장 완료, 처리=2.98초, 대기=0.00초
[14591.74] WORKER4 | RECV | INFO | KV[4686] 일반 작업 수신, 대기열=1/10
[14592.74] WORKER4 | RECV | INFO | KV[4687] 일반 작업 수신, 대기열=2/10
[14593.74] WORKER4 | RECV | INFO | KV[4688] 일반 작업 수신, 대기열=2/10
[14594.74] WORKER4 | RECV | INFO | KV[4689] 일반 작업 수신, 대기열=1/10
[14595.74] WORKER4 | RECV | INFO | KV[4690] 일반 작업 수신, 대기열=1/10
[14597.74] WORKER4 | RECV | INFO | KV[4691] 일반 작업 수신, 대기열=1/10
[14598.74] WORKER4 | RECV | INFO | KV[4692] 일반 작업 수신, 대기열=2/10
[14599.74] WORKER4 | RECV | INFO | KV[4693] 일반 작업 수신, 대기열=2/10
[14600.74] WORKER4 | RECV | INFO | KV[4694] 일반 작업 수신, 대기열=3/10
[14601.74] WORKER4 | RECV | INFO | KV[4695] 일반 작업 수신, 대기열=4/10
[14603.74] WORKER4 | RECV | INFO | KV[4696] 일반 작업 수신, 대기열=5/10
[14604.74] WORKER4 | RECV | INFO | KV[4697] 일반 작업 수신, 대기열=6/10
[14605.74] WORKER4 | RECV | INFO | KV[4698] 일반 작업 수신, 대기열=7/10
[14606.74] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4699], 사유=Master 수신, 크기=7->8/10
[14606.74] WORKER4 | RECV | INFO | KV[4699] 일반 작업 수신, 대기열=8/10
[14606.74] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4692], 사유=처리 시작, 크기=8->7/10
[14610.95] WORKER4 | PROC | FAIL | KV[0348] 처리 실패, 20% 규칙
[14615.50] WORKER4 | PROC | SUCCESS | KV[0349] 저장 완료, 처리=1.55초, 대기=3.19초
[14621.42] WORKER4 | PROC | FAIL | KV[0346] 처리 실패, 20% 규칙
[14625.57] WORKER4 | PROC | SUCCESS | KV[0345] 저장 완료, 처리=1.15초, 대기=15.64초
[14630.86] WORKER4 | PROC | SUCCESS | KV[0344] 저장 완료, 처리=2.29초, 대기=17.78초
[14635.84] WORKER4 | PROC | SUCCESS | KV[0342] 저장 완료, 처리=1.98초, 대기=22.07초
[14641.64] WORKER4 | PROC | SUCCESS | KV[0341] 저장 완료, 처리=2.80초, 대기=25.05초
[14650.26] WORKER4 | PROC | SUCCESS | KV[2066] 저장 완료, 처리=1.62초, 대기=0.00초
[14654.35] WORKER4 | PROC | FAIL | KV[2067] 처리 실패, 20% 규칙
[14658.58] WORKER4 | PROC | SUCCESS | KV[2068] 저장 완료, 처리=1.23초, 대기=0.71초
[14664.96] WORKER4 | PROC | SUCCESS | KV[2070] 저장 완료, 처리=2.38초, 대기=0.00초
[14674.58] WORKER4 | RECV | INFO | KV[4700] 일반 작업 수신, 대기열=1/10
[14675.58] WORKER4 | RECV | INFO | KV[4701] 일반 작업 수신, 대기열=2/10
[14676.58] WORKER4 | RECV | INFO | KV[4702] 일반 작업 수신, 대기열=2/10
[14678.58] WORKER4 | RECV | INFO | KV[4704] 일반 작업 수신, 대기열=2/10
[14680.58] WORKER4 | RECV | INFO | KV[4706] 일반 작업 수신, 대기열=1/10
[14682.58] WORKER4 | RECV | INFO | KV[4708] 일반 작업 수신, 대기열=2/10
[14684.58] WORKER4 | RECV | INFO | KV[4710] 일반 작업 수신, 대기열=3/10
[14686.58] WORKER4 | RECV | INFO | KV[4712] 일반 작업 수신, 대기열=4/10
[14688.58] WORKER4 | RECV | INFO | KV[4714] 일반 작업 수신, 대기열=5/10
[16386.01] WORKER4 | PROC | SUCCESS | KV[2072] 저장 완료, 처리=1.85초, 대기=0.38초
[16387.01] WORKER4 | RECV | INFO | KV[4933] 일반 작업 수신, 대기열=1/10
[16388.01] WORKER4 | RECV | INFO | KV[4934] 일반 작업 수신, 대기열=2/10
[16389.01] WORKER4 | RECV | INFO | KV[4935] 일반 작업 수신, 대기열=2/10
[16390.01] WORKER4 | RECV | INFO | KV[4936] 일반 작업 수신, 대기열=3/10
[16391.01] WORKER4 | RECV | INFO | KV[4937] 일반 작업 수신, 대기열=4/10
[16392.01] WORKER4 | RECV | INFO | KV[4938] 일반 작업 수신, 대기열=1/10
[16393.01] WORKER4 | RECV | INFO | KV[4939] 일반 작업 수신, 대기열=1/10
[16394.01] WORKER4 | RECV | INFO | KV[4940] 일반 작업 수신, 대기열=1/10
[16395.01] WORKER4 | RECV | INFO | KV[4941] 일반 작업 수신, 대기열=1/10
[16396.01] WORKER4 | RECV | INFO | KV[4942] 일반 작업 수신, 대기열=1/10
[16398.01] WORKER4 | RECV | INFO | KV[4943] 일반 작업 수신, 대기열=1/10
[16399.01] WORKER4 | RECV | INFO | KV[4944] 일반 작업 수신, 대기열=1/10
[16400.01] WORKER4 | RECV | INFO | KV[4945] 일반 작업 수신, 대기열=1/10
[16401.01] WORKER4 | RECV | INFO | KV[4946] 일반 작업 수신, 대기열=1/10
[16402.01] WORKER4 | RECV | INFO | KV[4947] 일반 작업 수신, 대기열=1/10
[16403.01] WORKER4 | RECV | INFO | KV[4948] 일반 작업 수신, 대기열=1/10
[16404.01] WORKER4 | RECV | INFO | KV[4949] 일반 작업 수신, 대기열=1/10
[16405.01] WORKER4 | RECV | INFO | KV[4950] 일반 작업 수신, 대기열=1/10
[16406.01] WORKER4 | RECV | INFO | KV[4951] 일반 작업 수신, 대기열=1/10
[16407.01] WORKER4 | RECV | INFO | KV[4952] 일반 작업 수신, 대기열=2/10
[16409.01] WORKER4 | RECV | INFO | KV[4953] 일반 작업 수신, 대기열=1/10
[16410.01] WORKER4 | RECV | INFO | KV[4954] 일반 작업 수신, 대기열=1/10
[16411.01] WORKER4 | RECV | INFO | KV[4955] 일반 작업 수신, 대기열=1/10
[16412.01] WORKER4 | RECV | INFO | KV[4956] 일반 작업 수신, 대기열=1/10
[16413.01] WORKER4 | RECV | INFO | KV[4957] 일반 작업 수신, 대기열=1/10
[16414.01] WORKER4 | RECV | INFO | KV[4958] 일반 작업 수신, 대기열=2/10
[16415.01] WORKER4 | RECV | INFO | KV[4959] 일반 작업 수신, 대기열=1/10
[16416.01] WORKER4 | RECV | INFO | KV[4960] 일반 작업 수신, 대기열=2/10
[16417.01] WORKER4 | RECV | INFO | KV[4961] 일반 작업 수신, 대기열=1/10
[16421.68] WORKER4 | PROC | SUCCESS | KV[2074] 저장 완료, 처리=2.67초, 대기=0.23초
[16422.68] WORKER4 | RECV | INFO | KV[4962] 일반 작업 수신, 대기열=1/10
[16423.68] WORKER4 | RECV | INFO | KV[4963] 일반 작업 수신, 대기열=1/10
[16424.68] WORKER4 | RECV | INFO | KV[4964] 일반 작업 수신, 대기열=2/10
[16425.68] WORKER4 | RECV | INFO | KV[4965] 일반 작업 수신, 대기열=2/10
[16426.68] WORKER4 | RECV | INFO | KV[4966] 일반 작업 수신, 대기열=2/10
[16427.68] WORKER4 | RECV | INFO | KV[4967] 일반 작업 수신, 대기열=1/10
[16428.68] WORKER4 | RECV | INFO | KV[4968] 일반 작업 수신, 대기열=1/10
[16429.68] WORKER4 | RECV | INFO | KV[4969] 일반 작업 수신, 대기열=1/10
[16430.68] WORKER4 | RECV | INFO | KV[4970] 일반 작업 수신, 대기열=1/10
[16431.68] WORKER4 | RECV | INFO | KV[4971] 일반 작업 수신, 대기열=1/10
[16433.68] WORKER4 | RECV | INFO | KV[4972] 일반 작업 수신, 대기열=1/10
[16434.68] WORKER4 | RECV | INFO | KV[4973] 일반 작업 수신, 대기열=1/10
[16435.68] WORKER4 | RECV | INFO | KV[4974] 일반 작업 수신, 대기열=2/10
[16436.68] WORKER4 | RECV | INFO | KV[4975] 일반 작업 수신, 대기열=1/10
[16437.68] WORKER4 | RECV | INFO | KV[4976] 일반 작업 수신, 대기열=1/10
[16438.68] WORKER4 | RECV | INFO | KV[4977] 일반 작업 수신, 대기열=2/10
[16439.68] WORKER4 | RECV | INFO | KV[4978] 일반 작업 수신, 대기열=3/10
[16440.68] WORKER4 | RECV | INFO | KV[4979] 일반 작업 수신, 대기열=4/10
[16441.68] WORKER4 | RECV | INFO | KV[4980] 일반 작업 수신, 대기열=5/10
[16442.68] WORKER4 | RECV | INFO | KV[4981] 일반 작업 수신, 대기열=6/10
[16444.68] WORKER4 | RECV | INFO | KV[4982] 일반 작업 수신, 대기열=7/10
[16445.68] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4983], 사유=Master 수신, 크기=7->8/10
[16445.68] WORKER4 | RECV | INFO | KV[4983] 일반 작업 수신, 대기열=8/10
[16446.68] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4984], 사유=Master 수신, 크기=8->9/10
[16446.68] WORKER4 | RECV | INFO | KV[4984] 일반 작업 수신, 대기열=9/10
[16446.68] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4984], 사유=P2P 송신, 크기=9->8/10
[16446.68] WORKER4 | QUEUE | WARN | 대기열 70% 초과 구간 변경, KV[4983], 사유=P2P 송신, 크기=8->7/10
[16446.68] WORKER4 | LB | INFO | 전송ID=4-17 ACCEPTED 확인, 복원 없이 이전 완료
[16447.68] WORKER4 | RECV | INFO | KV[4985] 일반 작업 수신, 대기열=7/10
[16448.68] WORKER4 | RECV | INFO | KV[4986] 일반 작업 수신, 대기열=5/10
[16449.68] WORKER4 | RECV | INFO | KV[4987] 일반 작업 수신, 대기열=3/10
[16450.68] WORKER4 | RECV | INFO | KV[4988] 일반 작업 수신, 대기열=2/10
[16451.68] WORKER4 | RECV | INFO | KV[4989] 일반 작업 수신, 대기열=1/10
[16452.68] WORKER4 | RECV | INFO | KV[4990] 일반 작업 수신, 대기열=1/10
[16457.53] WORKER4 | PROC | FAIL | KV[2076] 처리 실패, 20% 규칙
[16464.30] WORKER4 | PROC | SUCCESS | KV[2078] 저장 완료, 처리=2.77초, 대기=1.74초
[16471.11] WORKER4 | PROC | SUCCESS | KV[2080] 저장 완료, 처리=2.81초, 대기=2.52초
[16476.70] WORKER4 | PROC | SUCCESS | KV[2082] 저장 완료, 처리=1.59초, 대기=3.33초
[16483.30] WORKER4 | PROC | FAIL | KV[2895] 처리 실패, 20% 규칙
[16496.08] WORKER4 | PROC | SUCCESS | KV[2896] 저장 완료, 처리=1.78초, 대기=1.61초
[16508.08] WORKER4 | LB | SUCCESS | 워커2 이전 완료, 전송ID=4-12, 작업=3061:0,2903:0,2902:0
[16513.13] WORKER4 | PROC | SUCCESS | KV[2897] 저장 완료, 처리=2.05초, 대기=2.38초
[16517.50] WORKER4 | PROC | SUCCESS | KV[2898] 저장 완료, 처리=1.37초, 대기=3.43초
[16522.28] WORKER4 | PROC | SUCCESS | KV[2899] 저장 완료, 처리=1.78초, 대기=3.81초
[16527.36] WORKER4 | PROC | FAIL | KV[2900] 처리 실패, 20% 규칙
[16531.90] WORKER4 | PROC | SUCCESS | KV[2901] 저장 완료, 처리=1.54초, 대기=5.67초
[16537.40] WORKER4 | PROC | FAIL | KV[3062] 처리 실패, 20% 규칙
[16542.59] WORKER4 | PROC | SUCCESS | KV[3063] 저장 완료, 처리=1.19초, 대기=0.50초
[16547.74] WORKER4 | PROC | SUCCESS | KV[3064] 저장 완료, 처리=1.15초, 대기=0.69초
[16553.92] WORKER4 | PROC | FAIL | KV[3065] 처리 실패, 20% 규칙
[16559.29] WORKER4 | PROC | SUCCESS | KV[3066] 저장 완료, 처리=2.37초, 대기=2.01초
[16566.79] WORKER4 | PROC | SUCCESS | KV[3067] 저장 완료, 처리=2.50초, 대기=3.38초
[16572.37] WORKER4 | PROC | FAIL | KV[3068] 처리 실패, 20% 규칙
[16579.11] WORKER4 | PROC | FAIL | KV[3069] 처리 실패, 20% 규칙
[16583.39] WORKER4 | PROC | SUCCESS | KV[3070] 저장 완료, 처리=1.28초, 대기=7.20초
[16589.92] WORKER4 | PROC | SUCCESS | KV[3071] 저장 완료, 처리=1.53초, 대기=6.48초
[16594.35] WORKER4 | PROC | SUCCESS | KV[3072] 저장 완료, 처리=1.43초, 대기=7.00초
[16600.73] WORKER4 | PROC | SUCCESS | KV[3073] 저장 완료, 처리=1.38초, 대기=7.43초
[16606.31] WORKER4 | PROC | SUCCESS | KV[3074] 저장 완료, 처리=1.58초, 대기=7.81초
[16612.12] WORKER4 | PROC | SUCCESS | KV[3075] 저장 완료, 처리=2.81초, 대기=8.39초
[16618.29] WORKER4 | PROC | SUCCESS | KV[3076] 저장 완료, 처리=1.17초, 대기=10.21초
[16623.12] WORKER4 | PROC | SUCCESS | KV[3077] 저장 완료, 처리=1.83초, 대기=10.38초
[16630.75] WORKER4 | PROC | SUCCESS | KV[3078] 저장 완료, 처리=2.63초, 대기=11.20초
[16635.79] WORKER4 | PROC | SUCCESS | KV[3079] 저장 완료, 처리=1.04초, 대기=12.83초
[16640.27] WORKER4 | PROC | FAIL | KV[3080] 처리 실패, 20% 규칙
[16647.54] WORKER4 | PROC | SUCCESS | KV[3081] 저장 완료, 처리=2.27초, 대기=12.36초
[16653.00] WORKER4 | PROC | SUCCESS | KV[3082] 저장 완료, 처리=1.46초, 대기=13.62초
[16659.43] WORKER4 | PROC | SUCCESS | KV[3083] 저장 완료, 처리=2.43초, 대기=14.08초
[16665.51] WORKER4 | PROC | FAIL | KV[3084] 처리 실패, 20% 규칙
[16671.24] WORKER4 | PROC | SUCCESS | KV[3085] 저장 완료, 처리=2.73초, 대기=16.59초
[16677.91] WORKER4 | PROC | SUCCESS | KV[3086] 저장 완료, 처리=1.67초, 대기=18.32초
[16683.84] WORKER4 | PROC | FAIL | KV[3087] 처리 실패, 20% 규칙
[16691.48] WORKER4 | PROC | SUCCESS | KV[3088] 저장 완료, 처리=2.64초, 대기=19.91초
[16696.84] WORKER4 | PROC | SUCCESS | KV[3089] 저장 완료, 처리=2.36초, 대기=21.55초
[16701.36] WORKER4 | PROC | SUCCESS | KV[3090] 저장 완료, 처리=1.52초, 대기=19.73초
[16707.48] WORKER4 | PROC | FAIL | KV[3091] 처리 실패, 20% 규칙
[16714.48] WORKER4 | PROC | SUCCESS | KV[3092] 저장 완료, 처리=3.00초, 대기=20.37초
[16721.45] WORKER4 | PROC | SUCCESS | KV[3093] 저장 완료, 처리=2.97초, 대기=22.37초
[16727.26] WORKER4 | PROC | SUCCESS | KV[3094] 저장 완료, 처리=2.81초, 대기=24.34초
[16734.73] WORKER4 | PROC | SUCCESS | KV[3095] 저장 완료, 처리=2.47초, 대기=26.15초
[16741.01] WORKER4 | PROC | SUCCESS | KV[3096] 저장 완료, 처리=2.28초, 대기=27.62초
[16746.64] WORKER4 | PROC | SUCCESS | KV[3097] 저장 완료, 처리=1.63초, 대기=28.90초
[16751.99] WORKER4 | PROC | SUCCESS | KV[3098] 저장 완료, 처리=1.35초, 대기=29.54초
[16758.70] WORKER4 | PROC | SUCCESS | KV[3099] 저장 완료, 처리=2.71초, 대기=29.89초
[16764.48] WORKER4 | PROC | SUCCESS | KV[3100] 저장 완료, 처리=1.78초, 대기=30.60초
[16769.09] WORKER4 | PROC | SUCCESS | KV[3101] 저장 완료, 처리=1.61초, 대기=31.38초
[16775.61] WORKER4 | PROC | FAIL | KV[3102] 처리 실패, 20% 규칙
[16790.61] WORKER4 | RECV | INFO | KV[4991] 일반 작업 수신, 대기열=1/10
[16791.61] WORKER4 | RECV | INFO | KV[4992] 일반 작업 수신, 대기열=2/10
[16792.61] WORKER4 | RECV | INFO | KV[4993] 일반 작업 수신, 대기열=1/10
[16793.61] WORKER4 | RECV | INFO | KV[4994] 일반 작업 수신, 대기열=2/10
[16794.61] WORKER4 | RECV | INFO | KV[4995] 일반 작업 수신, 대기열=2/10
[16795.61] WORKER4 | RECV | INFO | KV[4996] 일반 작업 수신, 대기열=1/10
[16796.61] WORKER4 | RECV | INFO | KV[4997] 일반 작업 수신, 대기열=2/10
[16797.61] WORKER4 | RECV | INFO | KV[4998] 일반 작업 수신, 대기열=3/10
[16799.61] WORKER4 | RECV | INFO | KV[5000] 일반 작업 수신, 대기열=4/10
[16823.23] WORKER4 | RECV | INFO | KV[2257] 우선 재시도 작업 수신, 대기열=5/10
[16865.58] WORKER4 | PROC | FAIL | KV[3103] 처리 실패, 20% 규칙
[16872.29] WORKER4 | PROC | SUCCESS | KV[3104] 저장 완료, 처리=1.71초, 대기=34.28초
[16876.75] WORKER4 | PROC | SUCCESS | KV[3105] 저장 완료, 처리=1.46초, 대기=34.99초
[16883.14] WORKER4 | PROC | SUCCESS | KV[3106] 저장 완료, 처리=1.39초, 대기=35.45초
[16890.04] WORKER4 | PROC | SUCCESS | KV[3107] 저장 완료, 처리=2.90초, 대기=35.84초
[16896.01] WORKER4 | PROC | SUCCESS | KV[3108] 저장 완료, 처리=2.97초, 대기=37.74초
[16902.54] WORKER4 | PROC | SUCCESS | KV[3109] 저장 완료, 처리=1.53초, 대기=39.71초
[17038.25] WORKER4 | RECV | INFO | KV[0847] 우선 재시도 작업 수신, 대기열=1/10
[17077.41] WORKER4 | PROC | SUCCESS | KV[3110] 저장 완료, 처리=1.89초, 대기=37.25초
[17082.51] WORKER4 | PROC | FAIL | KV[3111] 처리 실패, 20% 규칙
[17089.73] WORKER4 | PROC | SUCCESS | KV[3112] 저장 완료, 처리=2.22초, 대기=38.24초
[17096.36] WORKER4 | PROC | FAIL | KV[3113] 처리 실패, 20% 규칙
[17104.35] WORKER4 | PROC | SUCCESS | KV[3114] 저장 완료, 처리=2.99초, 대기=41.08초
[17110.20] WORKER4 | PROC | FAIL | KV[3115] 처리 실패, 20% 규칙
[17116.31] WORKER4 | PROC | SUCCESS | KV[3116] 저장 완료, 처리=1.11초, 대기=43.92초
[17122.79] WORKER4 | PROC | SUCCESS | KV[3117] 저장 완료, 처리=2.48초, 대기=40.14초
[17128.89] WORKER4 | PROC | SUCCESS | KV[3118] 저장 완료, 처리=2.10초, 대기=41.63초
[17134.87] WORKER4 | PROC | SUCCESS | KV[3119] 저장 완료, 처리=1.98초, 대기=42.73초
[17141.39] WORKER4 | PROC | FAIL | KV[3120] 처리 실패, 20% 규칙
[17147.87] WORKER4 | PROC | SUCCESS | KV[3121] 저장 완료, 처리=1.48초, 대기=45.23초
[17155.66] WORKER4 | PROC | SUCCESS | KV[3122] 저장 완료, 처리=2.79초, 대기=45.71초
[17160.21] WORKER4 | PROC | FAIL | KV[3123] 처리 실패, 20% 규칙
[17165.75] WORKER4 | PROC | SUCCESS | KV[3124] 저장 완료, 처리=1.54초, 대기=48.05초
[17173.52] WORKER4 | PROC | SUCCESS | KV[3125] 저장 완료, 처리=2.77초, 대기=47.59초
[17180.20] WORKER4 | PROC | FAIL | KV[3126] 처리 실패, 20% 규칙
[17187.61] WORKER4 | PROC | FAIL | KV[3127] 처리 실패, 20% 규칙
[17194.04] WORKER4 | PROC | SUCCESS | KV[3128] 저장 완료, 처리=2.43초, 대기=52.46초
[17200.59] WORKER4 | PROC | SUCCESS | KV[3129] 저장 완료, 처리=1.55초, 대기=53.89초
[17206.02] WORKER4 | PROC | SUCCESS | KV[3130] 저장 완료, 처리=1.43초, 대기=54.44초
[17211.81] WORKER4 | PROC | SUCCESS | KV[3131] 저장 완료, 처리=2.79초, 대기=54.87초
[17225.23] WORKER4 | RECV | INFO | KV[2268] 우선 재시도 작업 수신, 대기열=1/10
[17257.34] WORKER4 | RECV | INFO | KV[2663] 우선 재시도 작업 수신, 대기열=2/10
[17287.11] WORKER4 | RECV | INFO | KV[2669] 우선 재시도 작업 수신, 대기열=1/10
[17392.60] WORKER4 | RECV | INFO | KV[1000] 우선 재시도 작업 수신, 대기열=1/10
[17495.75] WORKER4 | RECV | INFO | KV[3233] 우선 재시도 작업 수신, 대기열=1/10
[17555.63] WORKER4 | RECV | INFO | KV[1602] 우선 재시도 작업 수신, 대기열=1/10
[17642.13] WORKER4 | RECV | INFO | KV[1622] 우선 재시도 작업 수신, 대기열=1/10
[17665.50] WORKER4 | RECV | INFO | KV[1629] 우선 재시도 작업 수신, 대기열=1/10
[17759.44] WORKER4 | RECV | INFO | KV[1996] 우선 재시도 작업 수신, 대기열=1/10
[17781.17] WORKER4 | RECV | INFO | KV[1999] 우선 재시도 작업 수신, 대기열=2/10
[22594.69] WORKER4 | RECV | INFO | KV[2873] 우선 재시도 작업 수신, 대기열=1/10
[22595.69] WORKER4 | RECV | INFO | KV[2874] 우선 재시도 작업 수신, 대기열=1/10
[22600.55] WORKER4 | PROC | SUCCESS | KV[3132] 저장 완료, 처리=1.86초, 대기=56.66초
[22607.48] WORKER4 | PROC | SUCCESS | KV[3133] 저장 완료, 처리=2.93초, 대기=54.10초
[22613.18] WORKER4 | PROC | SUCCESS | KV[3134] 저장 완료, 처리=2.70초, 대기=56.03초
[22619.78] WORKER4 | PROC | SUCCESS | KV[3135] 저장 완료, 처리=1.60초, 대기=57.74초
[22625.60] WORKER4 | PROC | FAIL | KV[3136] 처리 실패, 20% 규칙
[22631.63] WORKER4 | PROC | SUCCESS | KV[3137] 저장 완료, 처리=1.03초, 대기=59.16초
[22638.52] WORKER4 | PROC | FAIL | KV[3138] 처리 실패, 20% 규칙
[22645.28] WORKER4 | PROC | SUCCESS | KV[3139] 저장 완료, 처리=1.76초, 대기=61.08초
[22652.21] WORKER4 | PROC | SUCCESS | KV[3140] 저장 완료, 처리=2.93초, 대기=61.84초
[22658.06] WORKER4 | PROC | SUCCESS | KV[3141] 저장 완료, 처리=1.85초, 대기=63.77초
[22664.78] WORKER4 | PROC | SUCCESS | KV[3142] 저장 완료, 처리=2.72초, 대기=63.62초
[22670.48] WORKER4 | PROC | SUCCESS | KV[3143] 저장 완료, 처리=1.70초, 대기=65.34초
[22676.23] WORKER4 | PROC | SUCCESS | KV[3144] 저장 완료, 처리=1.75초, 대기=66.04초
[22683.17] WORKER4 | PROC | FAIL | KV[3145] 처리 실패, 20% 규칙
[22689.33] WORKER4 | PROC | FAIL | KV[3146] 처리 실패, 20% 규칙
[22697.21] WORKER4 | PROC | SUCCESS | KV[3147] 저장 완료, 처리=2.88초, 대기=68.89초
[22701.81] WORKER4 | PROC | SUCCESS | KV[3148] 저장 완료, 처리=1.60초, 대기=70.78초
[22707.95] WORKER4 | PROC | SUCCESS | KV[3149] 저장 완료, 처리=1.14초, 대기=71.38초
[22712.99] WORKER4 | PROC | SUCCESS | KV[3150] 저장 완료, 처리=1.04초, 대기=71.52초
[22718.95] WORKER4 | PROC | SUCCESS | KV[3151] 저장 완료, 처리=1.96초, 대기=0.00초
[22724.67] WORKER4 | PROC | SUCCESS | KV[3153] 저장 완료, 처리=1.72초, 대기=0.00초
[22729.85] WORKER4 | PROC | FAIL | KV[3155] 처리 실패, 20% 규칙
[22737.30] WORKER4 | PROC | SUCCESS | KV[3157] 저장 완료, 처리=1.45초, 대기=0.18초
[22743.05] WORKER4 | PROC | SUCCESS | KV[3159] 저장 완료, 처리=1.75초, 대기=0.00초
[22749.13] WORKER4 | PROC | FAIL | KV[3161] 처리 실패, 20% 규칙
[22756.85] WORKER4 | PROC | SUCCESS | KV[3163] 저장 완료, 처리=2.72초, 대기=0.08초
[22763.10] WORKER4 | PROC | FAIL | KV[3165] 처리 실패, 20% 규칙
[22768.86] WORKER4 | PROC | SUCCESS | KV[3167] 저장 완료, 처리=1.76초, 대기=1.05초
[22774.13] WORKER4 | PROC | SUCCESS | KV[3169] 저장 완료, 처리=1.27초, 대기=0.80초
[22781.99] WORKER4 | PROC | FAIL | KV[3245] 처리 실패, 20% 규칙
[22788.90] WORKER4 | PROC | SUCCESS | KV[3246] 저장 완료, 처리=2.91초, 대기=1.86초
[22795.21] WORKER4 | PROC | SUCCESS | KV[3247] 저장 완료, 처리=1.31초, 대기=3.77초
[22799.87] WORKER4 | PROC | SUCCESS | KV[3248] 저장 완료, 처리=1.66초, 대기=4.08초
[22806.11] WORKER4 | PROC | SUCCESS | KV[3249] 저장 완료, 처리=1.24초, 대기=4.74초
[22812.69] WORKER4 | PROC | SUCCESS | KV[3250] 저장 완료, 처리=2.58초, 대기=4.97초
[22819.48] WORKER4 | PROC | SUCCESS | KV[3251] 저장 완료, 처리=2.79초, 대기=6.56초
[22825.40] WORKER4 | PROC | SUCCESS | KV[3252] 저장 완료, 처리=1.92초, 대기=8.35초
[22832.04] WORKER4 | PROC | FAIL | KV[3253] 처리 실패, 20% 규칙
[22838.08] WORKER4 | PROC | SUCCESS | KV[3254] 저장 완료, 처리=1.04초, 대기=10.91초
[22844.72] WORKER4 | PROC | FAIL | KV[3255] 처리 실패, 20% 규칙
[22849.80] WORKER4 | PROC | FAIL | KV[3256] 처리 실패, 20% 규칙
[22856.71] WORKER4 | PROC | SUCCESS | KV[3257] 저장 완료, 처리=2.91초, 대기=8.79초
[22862.61] WORKER4 | PROC | SUCCESS | KV[3258] 저장 완료, 처리=1.90초, 대기=10.69초
[22869.36] WORKER4 | PROC | SUCCESS | KV[3259] 저장 완료, 처리=2.75초, 대기=11.60초
[22874.85] WORKER4 | PROC | SUCCESS | KV[3260] 저장 완료, 처리=1.49초, 대기=13.35초
[22879.89] WORKER4 | PROC | SUCCESS | KV[3261] 저장 완료, 처리=1.04초, 대기=13.84초
[22885.54] WORKER4 | PROC | SUCCESS | KV[3262] 저장 완료, 처리=1.65초, 대기=13.87초
[22890.15] WORKER4 | PROC | SUCCESS | KV[3263] 저장 완료, 처리=1.61초, 대기=14.53초
[22896.34] WORKER4 | PROC | SUCCESS | KV[3264] 저장 완료, 처리=1.19초, 대기=15.14초
[22901.91] WORKER4 | PROC | SUCCESS | KV[3265] 저장 완료, 처리=1.57초, 대기=14.33초
[22909.87] WORKER4 | PROC | SUCCESS | KV[3266] 저장 완료, 처리=2.96초, 대기=14.90초
[22914.35] WORKER4 | PROC | SUCCESS | KV[3267] 저장 완료, 처리=1.48초, 대기=16.87초
[22919.98] WORKER4 | PROC | SUCCESS | KV[3268] 저장 완료, 처리=2.63초, 대기=17.35초
[22926.45] WORKER4 | PROC | SUCCESS | KV[3269] 저장 완료, 처리=1.47초, 대기=18.98초
[22930.68] WORKER4 | PROC | SUCCESS | KV[3270] 저장 완료, 처리=1.23초, 대기=19.44초
[22937.92] WORKER4 | PROC | SUCCESS | KV[3271] 저장 완료, 처리=2.24초, 대기=19.67초
[22944.74] WORKER4 | PROC | SUCCESS | KV[3272] 저장 완료, 처리=2.82초, 대기=20.91초
[22949.82] WORKER4 | PROC | FAIL | KV[3273] 처리 실패, 20% 규칙
[22955.69] WORKER4 | PROC | SUCCESS | KV[3274] 저장 완료, 처리=1.87초, 대기=22.81초
[22960.04] WORKER4 | PROC | SUCCESS | KV[3275] 저장 완료, 처리=1.35초, 대기=22.69초
[22967.45] WORKER4 | PROC | FAIL | KV[3276] 처리 실패, 20% 규칙
[22973.40] WORKER4 | PROC | SUCCESS | KV[3277] 저장 완료, 처리=1.95초, 대기=24.44초
[22978.77] WORKER4 | PROC | SUCCESS | KV[3278] 저장 완료, 처리=1.37초, 대기=25.39초
