=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[28031.88] WORKER3 | PROC | FAIL | KV[4162] 처리 실패, 20% 규칙
[28037.25] WORKER3 | PROC | FAIL | KV[4163] 처리 실패, 20% 규칙
[28044.31] WORKER3 | PROC | FAIL | KV[4164] 처리 실패, 20% 규칙
[28050.29] WORKER3 | PROC | SUCCESS | KV[4165] 저장 완료, 처리=2.98초, 대기=105.55초
[28120.83] WORKER3 | RECV | INFO | KV[2449] 우선 재시도 작업 수신, 대기열=1/10
[28148.22] WORKER3 | RECV | INFO | KV[2453] 우선 재시도 작업 수신, 대기열=1/10
[28211.29] WORKER3 | RECV | INFO | KV[2464] 우선 재시도 작업 수신, 대기열=1/10
[28219.09] WORKER3 | RECV | INFO | KV[2465] 우선 재시도 작업 수신, 대기열=1/10
[28265.19] WORKER3 | RECV | INFO | KV[2473] 우선 재시도 작업 수신, 대기열=2/10
[28284.96] WORKER3 | RECV | INFO | KV[2476] 우선 재시도 작업 수신, 대기열=1/10
[28291.95] WORKER3 | RECV | INFO | KV[2477] 우선 재시도 작업 수신, 대기열=1/10
[28307.10] WORKER3 | RECV | INFO | KV[2479] 우선 재시도 작업 수신, 대기열=2/10
[28376.37] WORKER3 | RECV | INFO | KV[2490] 우선 재시도 작업 수신, 대기열=1/10
[28382.39] WORKER3 | RECV | INFO | KV[2491] 우선 재시도 작업 수신, 대기열=1/10
[29034.38] WORKER3 | RECV | INFO | KV[3875] 우선 재시도 작업 수신, 대기열=1/10
[29035.38] WORKER3 | RECV | INFO | KV[3882] 우선 재시도 작업 수신, 대기열=2/10
[29036.38] WORKER3 | RECV | INFO | KV[3892] 우선 재시도 작업 수신, 대기열=1/10
[29041.41] WORKER3 | PROC | SUCCESS | KV[4166] 저장 완료, 처리=1.03초, 대기=107.53초
[29047.03] WORKER3 | PROC | SUCCESS | KV[4167] 저장 완료, 처리=2.62초, 대기=107.56초
[29054.76] WORKER3 | PROC | SUCCESS | KV[4168] 저장 완료, 처리=2.73초, 대기=109.18초
[29060.69] WORKER3 | PROC | SUCCESS | KV[4169] 저장 완료, 처리=2.93초, 대기=110.91초
[29067.99] WORKER3 | PROC | SUCCESS | KV[4170] 저장 완료, 처리=2.30초, 대기=112.83초
[29073.80] WORKER3 | PROC | SUCCESS | KV[4171] 저장 완료, 처리=2.81초, 대기=114.13초
[29079.88] WORKER3 | PROC | FAIL | KV[4172] 처리 실패, 20% 규칙
[29086.77] WORKER3 | PROC | SUCCESS | KV[4173] 저장 완료, 처리=2.89초, 대기=116.02초
[29093.91] WORKER3 | PROC | SUCCESS | KV[4174] 저장 완료, 처리=2.14초, 대기=113.75초
[29099.59] WORKER3 | PROC | SUCCESS | KV[4175] 저장 완료, 처리=1.68초, 대기=114.89초
[29105.97] WORKER3 | PROC | SUCCESS | KV[4176] 저장 완료, 처리=2.38초, 대기=115.57초
[29111.44] WORKER3 | PROC | SUCCESS | KV[4177] 저장 완료, 처리=2.47초, 대기=116.95초
[29118.01] WORKER3 | PROC | SUCCESS | KV[4178] 저장 완료, 처리=1.57초, 대기=118.42초
[29122.92] WORKER3 | PROC | FAIL | KV[4179] 처리 실패, 20% 규칙
[29131.09] WORKER3 | PROC | SUCCESS | KV[4180] 저장 완료, 처리=2.17초, 대기=119.90초
[29136.33] WORKER3 | PROC | SUCCESS | KV[4181] 저장 완료, 처리=2.24초, 대기=121.07초
[29142.24] WORKER3 | PROC | SUCCESS | KV[4182] 저장 완료, 처리=1.91초, 대기=122.31초
[29149.05] WORKER3 | PROC | SUCCESS | KV[4183] 저장 완료, 처리=1.81초, 대기=123.22초
[29154.73] WORKER3 | PROC | SUCCESS | KV[4184] 저장 완료, 처리=2.68초, 대기=123.03초
[29160.22] WORKER3 | PROC | SUCCESS | KV[4185] 저장 완료, 처리=1.49초, 대기=124.71초
[29166.88] WORKER3 | PROC | SUCCESS | KV[4186] 저장 완료, 처리=1.66초, 대기=125.20초
[29172.15] WORKER3 | PROC | SUCCESS | KV[4187] 저장 완료, 처리=2.27초, 대기=125.86초
[29179.47] WORKER3 | PROC | SUCCESS | KV[4188] 저장 완료, 처리=2.32초, 대기=127.13초
[29184.92] WORKER3 | PROC | SUCCESS | KV[4189] 저장 완료, 처리=2.45초, 대기=128.45초
[29191.72] WORKER3 | PROC | FAIL | KV[4190] 처리 실패, 20% 규칙
[29198.58] WORKER3 | PROC | SUCCESS | KV[4191] 저장 완료, 처리=1.86초, 대기=130.70초
[29204.23] WORKER3 | PROC | SUCCESS | KV[4192] 저장 완료, 처리=2.65초, 대기=131.56초
[29211.83] WORKER3 | PROC | SUCCESS | KV[4193] 저장 완료, 처리=2.60초, 대기=133.21초
[29217.63] WORKER3 | PROC | SUCCESS | KV[4194] 저장 완료, 처리=2.80초, 대기=133.81초
[29225.04] WORKER3 | PROC | FAIL | KV[4195] 처리 실패, 20% 규칙
[29230.09] WORKER3 | PROC | SUCCESS | KV[4196] 저장 완료, 처리=1.05초, 대기=137.01초
[29236.90] WORKER3 | PROC | FAIL | KV[4197] 처리 실패, 20% 규칙
[29245.43] WORKER3 | PROC | SUCCESS | KV[4198] 저장 완료, 처리=2.53초, 대기=138.88초
[29250.86] WORKER3 | PROC | SUCCESS | KV[4199] 저장 완료, 처리=2.43초, 대기=140.41초
[29257.55] WORKER3 | PROC | SUCCESS | KV[4200] 저장 완료, 처리=1.69초, 대기=141.84초
[29262.37] WORKER3 | PROC | SUCCESS | KV[4201] 저장 완료, 처리=1.82초, 대기=142.53초
[29268.98] WORKER3 | PROC | FAIL | KV[4202] 처리 실패, 20% 규칙
[29275.74] WORKER3 | PROC | SUCCESS | KV[4203] 저장 완료, 처리=2.76초, 대기=142.96초
[29282.74] WORKER3 | PROC | SUCCESS | KV[4204] 저장 완료, 처리=2.00초, 대기=144.72초
[29287.68] WORKER3 | PROC | SUCCESS | KV[4205] 저장 완료, 처리=1.94초, 대기=145.72초
[29294.06] WORKER3 | PROC | SUCCESS | KV[4206] 저장 완료, 처리=1.38초, 대기=146.67초
[29298.85] WORKER3 | PROC | SUCCESS | KV[4207] 저장 완료, 처리=1.79초, 대기=147.05초
[29305.04] WORKER3 | PROC | SUCCESS | KV[4208] 저장 완료, 처리=2.19초, 대기=147.84초
[29312.42] WORKER3 | PROC | FAIL | KV[4209] 처리 실패, 20% 규칙
[29319.01] WORKER3 | PROC | SUCCESS | KV[4210] 저장 완료, 처리=2.59초, 대기=150.41초
[29325.59] WORKER3 | PROC | FAIL | KV[4211] 처리 실패, 20% 규칙
[29332.03] WORKER3 | PROC | SUCCESS | KV[0482] 저장 완료, 처리=1.44초, 대기=0.00초
[29337.70] WORKER3 | PROC | SUCCESS | KV[0485] 저장 완료, 처리=2.67초, 대기=0.44초
[29345.04] WORKER3 | PROC | FAIL | KV[0488] 처리 실패, 20% 규칙
[29351.13] WORKER3 | PROC | SUCCESS | KV[0926] 저장 완료, 처리=2.09초, 대기=3.44초
[29357.30] WORKER3 | PROC | FAIL | KV[0927] 처리 실패, 20% 규칙
[29364.22] WORKER3 | PROC | SUCCESS | KV[1462] 저장 완료, 처리=2.92초, 대기=4.70초
[29370.81] WORKER3 | PROC | FAIL | KV[1463] 처리 실패, 20% 규칙
[29375.10] WORKER3 | PROC | SUCCESS | KV[1475] 저장 완료, 처리=1.29초, 대기=7.22초
[29383.20] WORKER3 | PROC | FAIL | KV[1477] 처리 실패, 20% 규칙
[29387.40] WORKER3 | PROC | FAIL | KV[4796] 처리 실패, 20% 규칙
[29393.14] WORKER3 | PROC | SUCCESS | KV[4797] 저장 완료, 처리=2.74초, 대기=0.20초
[29399.48] WORKER3 | PROC | SUCCESS | KV[4798] 저장 완료, 처리=2.34초, 대기=1.94초
[29404.88] WORKER3 | PROC | FAIL | KV[4799] 처리 실패, 20% 규칙
[29410.26] WORKER3 | PROC | SUCCESS | KV[4800] 저장 완료, 처리=1.38초, 대기=4.67초
[29416.80] WORKER3 | PROC | SUCCESS | KV[4801] 저장 완료, 처리=2.54초, 대기=5.06초
[29424.43] WORKER3 | PROC | SUCCESS | KV[4802] 저장 완료, 처리=2.63초, 대기=6.60초
[29430.12] WORKER3 | PROC | FAIL | KV[4803] 처리 실패, 20% 규칙
[29436.12] WORKER3 | PROC | SUCCESS | KV[4804] 저장 완료, 처리=1.00초, 대기=9.92초
[29441.54] WORKER3 | PROC | SUCCESS | KV[4805] 저장 완료, 처리=1.42초, 대기=5.21초
[29464.21] WORKER3 | RECV | INFO | KV[2531] 우선 재시도 작업 수신, 대기열=1/10
[29488.07] WORKER3 | RECV | INFO | KV[2535] 우선 재시도 작업 수신, 대기열=2/10
[29516.91] WORKER3 | RECV | INFO | KV[2540] 우선 재시도 작업 수신, 대기열=1/10
[29545.90] WORKER3 | RECV | INFO | KV[0534] 우선 재시도 작업 수신, 대기열=1/10
[29564.56] WORKER3 | RECV | INFO | KV[2723] 우선 재시도 작업 수신, 대기열=1/10
[29604.84] WORKER3 | RECV | INFO | KV[2736] 우선 재시도 작업 수신, 대기열=1/10
[29630.41] WORKER3 | RECV | INFO | KV[2740] 우선 재시도 작업 수신, 대기열=1/10
[29657.12] WORKER3 | RECV | INFO | KV[2744] 우선 재시도 작업 수신, 대기열=1/10
[29664.18] WORKER3 | RECV | INFO | KV[2745] 우선 재시도 작업 수신, 대기열=1/10
[29681.40] WORKER3 | RECV | INFO | KV[2748] 우선 재시도 작업 수신, 대기열=1/10
[30234.28] WORKER3 | PROC | FAIL | KV[4806] 처리 실패, 20% 규칙
[30241.32] WORKER3 | PROC | FAIL | KV[4807] 처리 실패, 20% 규칙
[30248.13] WORKER3 | PROC | SUCCESS | KV[4808] 저장 완료, 처리=2.81초, 대기=6.76초
[30255.59] WORKER3 | PROC | SUCCESS | KV[4809] 저장 완료, 처리=2.46초, 대기=8.57초
[30260.67] WORKER3 | PROC | FAIL | KV[4810] 처리 실패, 20% 규칙
[30268.40] WORKER3 | PROC | SUCCESS | KV[4811] 저장 완료, 처리=2.73초, 대기=11.11초
[30274.72] WORKER3 | PROC | SUCCESS | KV[4812] 저장 완료, 처리=1.32초, 대기=12.84초
[30279.83] WORKER3 | PROC | SUCCESS | KV[4813] 저장 완료, 처리=2.11초, 대기=13.17초
[30286.45] WORKER3 | PROC | SUCCESS | KV[4814] 저장 완료, 처리=1.62초, 대기=14.28초
[30291.06] WORKER3 | PROC | SUCCESS | KV[4815] 저장 완료, 처리=1.61초, 대기=13.89초
[30298.77] WORKER3 | PROC | FAIL | KV[4816] 처리 실패, 20% 규칙
[30304.74] WORKER3 | PROC | SUCCESS | KV[4817] 저장 완료, 처리=1.97초, 대기=15.21초
[30308.87] WORKER3 | PROC | SUCCESS | KV[4818] 저장 완료, 처리=1.13초, 대기=16.18초
[30316.75] WORKER3 | PROC | SUCCESS | KV[4819] 저장 완료, 처리=2.88초, 대기=16.31초
[30321.15] WORKER3 | PROC | FAIL | KV[4820] 처리 실패, 20% 규칙
[30329.87] WORKER3 | PROC | SUCCESS | KV[4821] 저장 완료, 처리=2.72초, 대기=18.59초
[30333.97] WORKER3 | PROC | SUCCESS | KV[4822] 저장 완료, 처리=1.10초, 대기=20.31초
[30340.46] WORKER3 | PROC | SUCCESS | KV[4823] 저장 완료, 처리=1.49초, 대기=20.42초
[30345.20] WORKER3 | PROC | SUCCESS | KV[4824] 저장 완료, 처리=1.74초, 대기=20.91초
[30351.30] WORKER3 | PROC | SUCCESS | KV[4825] 저장 완료, 처리=2.10초, 대기=20.65초
[30358.60] WORKER3 | PROC | SUCCESS | KV[4826] 저장 완료, 처리=2.30초, 대기=21.75초
[30364.04] WORKER3 | PROC | SUCCESS | KV[4827] 저장 완료, 처리=2.44초, 대기=23.04초
[30371.35] WORKER3 | PROC | SUCCESS | KV[4828] 저장 완료, 처리=2.31초, 대기=24.48초
[30376.86] WORKER3 | PROC | SUCCESS | KV[4829] 저장 완료, 처리=2.51초, 대기=25.79초
[30384.70] WORKER3 | PROC | FAIL | KV[4830] 처리 실패, 20% 규칙
[30391.16] WORKER3 | PROC | SUCCESS | KV[4831] 저장 완료, 처리=2.46초, 대기=29.14초
[30397.69] WORKER3 | PROC | FAIL | KV[4832] 처리 실패, 20% 규칙
[30404.24] WORKER3 | PROC | SUCCESS | KV[4833] 저장 완료, 처리=2.55초, 대기=31.13초
[30411.42] WORKER3 | PROC | SUCCESS | KV[4834] 저장 완료, 처리=2.18초, 대기=29.20초
[30417.21] WORKER3 | PROC | SUCCESS | KV[4835] 저장 완료, 처리=2.79초, 대기=30.38초
[30423.53] WORKER3 | PROC | SUCCESS | KV[4836] 저장 완료, 처리=1.32초, 대기=32.17초
[30428.42] WORKER3 | PROC | FAIL | KV[4837] 처리 실패, 20% 규칙
[30434.92] WORKER3 | PROC | SUCCESS | KV[4838] 저장 완료, 처리=1.50초, 대기=33.38초
[30441.74] WORKER3 | PROC | SUCCESS | KV[4839] 저장 완료, 처리=1.82초, 대기=33.88초
[30446.78] WORKER3 | PROC | SUCCESS | KV[4840] 저장 완료, 처리=2.04초, 대기=34.70초
[30454.30] WORKER3 | PROC | SUCCESS | KV[4841] 저장 완료, 처리=2.52초, 대기=35.73초
[30459.39] WORKER3 | PROC | SUCCESS | KV[4842] 저장 완료, 처리=2.09초, 대기=37.26초
[30466.00] WORKER3 | PROC | SUCCESS | KV[4843] 저장 완료, 처리=1.61초, 대기=38.35초
[30471.60] WORKER3 | PROC | SUCCESS | KV[4844] 저장 완료, 처리=2.60초, 대기=37.96초
[30477.52] WORKER3 | PROC | SUCCESS | KV[4845] 저장 완료, 처리=1.92초, 대기=39.56초
[30483.84] WORKER3 | PROC | FAIL | KV[4846] 처리 실패, 20% 규칙
[30491.42] WORKER3 | PROC | FAIL | KV[4847] 처리 실패, 20% 규칙
[30497.07] WORKER3 | PROC | FAIL | KV[4848] 처리 실패, 20% 규칙
[30504.48] WORKER3 | PROC | SUCCESS | KV[4849] 저장 완료, 처리=1.41초, 대기=43.03초
[30509.04] WORKER3 | PROC | SUCCESS | KV[4850] 저장 완료, 처리=1.56초, 대기=43.44초
[30515.65] WORKER3 | PROC | SUCCESS | KV[4851] 저장 완료, 처리=2.61초, 대기=44.00초
[30522.50] WORKER3 | PROC | SUCCESS | KV[4852] 저장 완료, 처리=2.85초, 대기=45.60초
[30529.26] WORKER3 | PROC | FAIL | KV[4853] 처리 실패, 20% 규칙
[30536.17] WORKER3 | PROC | SUCCESS | KV[4854] 저장 완료, 처리=2.91초, 대기=47.21초
[30543.38] WORKER3 | PROC | SUCCESS | KV[4855] 저장 완료, 처리=2.21초, 대기=49.12초
[30549.00] WORKER3 | PROC | SUCCESS | KV[4856] 저장 완료, 처리=2.62초, 대기=50.33초
[30567.70] WORKER3 | RECV | INFO | KV[1376] 우선 재시도 작업 수신, 대기열=1/10
[30616.45] WORKER3 | RECV | INFO | KV[1413] 우선 재시도 작업 수신, 대기열=2/10
[30622.83] WORKER3 | RECV | INFO | KV[1414] 우선 재시도 작업 수신, 대기열=1/10
[30660.06] WORKER3 | RECV | INFO | KV[1429] 우선 재시도 작업 수신, 대기열=1/10
[30961.20] WORKER3 | PROC | SUCCESS | KV[4857] 저장 완료, 처리=2.64초, 대기=51.95초
[30965.34] WORKER3 | PROC | SUCCESS | KV[4858] 저장 완료, 처리=1.14초, 대기=53.59초
[30973.22] WORKER3 | PROC | SUCCESS | KV[4859] 저장 완료, 처리=2.88초, 대기=53.73초
[30978.96] WORKER3 | PROC | SUCCESS | KV[4860] 저장 완료, 처리=2.74초, 대기=55.61초
[30985.91] WORKER3 | PROC | FAIL | KV[4861] 처리 실패, 20% 규칙
[30991.44] WORKER3 | PROC | SUCCESS | KV[4862] 저장 완료, 처리=1.53초, 대기=58.30초
[30998.26] WORKER3 | PROC | SUCCESS | KV[4863] 저장 완료, 처리=1.82초, 대기=57.83초
[31002.29] WORKER3 | PROC | SUCCESS | KV[4864] 저장 완료, 처리=1.03초, 대기=58.65초
[31010.25] WORKER3 | PROC | SUCCESS | KV[4865] 저장 완료, 처리=2.96초, 대기=58.68초
[31014.43] WORKER3 | PROC | SUCCESS | KV[4866] 저장 완료, 처리=1.18초, 대기=60.64초
[31021.31] WORKER3 | PROC | SUCCESS | KV[4867] 저장 완료, 처리=2.88초, 대기=60.82초
[31028.33] WORKER3 | PROC | SUCCESS | KV[4868] 저장 완료, 처리=2.02초, 대기=62.70초
[31033.49] WORKER3 | PROC | FAIL | KV[4869] 처리 실패, 20% 규칙
[31040.78] WORKER3 | PROC | SUCCESS | KV[4870] 저장 완료, 처리=2.29초, 대기=64.88초
[31047.94] WORKER3 | PROC | FAIL | KV[4871] 처리 실패, 20% 규칙
[31055.34] WORKER3 | PROC | SUCCESS | KV[4872] 저장 완료, 처리=2.40초, 대기=63.35초
[31061.10] WORKER3 | PROC | SUCCESS | KV[4873] 저장 완료, 처리=2.76초, 대기=64.74초
[31067.95] WORKER3 | PROC | SUCCESS | KV[4874] 저장 완료, 처리=1.85초, 대기=66.50초
[31072.31] WORKER3 | PROC | FAIL | KV[4875] 처리 실패, 20% 규칙
[31080.50] WORKER3 | PROC | SUCCESS | KV[4876] 저장 완료, 처리=2.19초, 대기=67.71초
[31085.60] WORKER3 | PROC | FAIL | KV[4877] 처리 실패, 20% 규칙
[31093.44] WORKER3 | PROC | SUCCESS | KV[4878] 저장 완료, 처리=1.84초, 대기=70.01초
[31098.32] WORKER3 | PROC | SUCCESS | KV[4879] 저장 완료, 처리=1.88초, 대기=70.85초
[31105.25] WORKER3 | PROC | SUCCESS | KV[4880] 저장 완료, 처리=1.93초, 대기=71.73초
[31110.80] WORKER3 | PROC | SUCCESS | KV[4881] 저장 완료, 처리=2.55초, 대기=71.67초
[31117.86] WORKER3 | PROC | SUCCESS | KV[4882] 저장 완료, 처리=2.06초, 대기=73.22초
[31123.87] WORKER3 | PROC | SUCCESS | KV[4883] 저장 완료, 처리=2.01초, 대기=74.28초
[31128.28] WORKER3 | PROC | SUCCESS | KV[4884] 저장 완료, 처리=1.41초, 대기=75.29초
[31135.21] WORKER3 | PROC | SUCCESS | KV[4885] 저장 완료, 처리=2.93초, 대기=75.70초
[31141.76] WORKER3 | PROC | SUCCESS | KV[4886] 저장 완료, 처리=1.55초, 대기=77.63초
[31146.08] WORKER3 | PROC | SUCCESS | KV[4887] 저장 완료, 처리=1.32초, 대기=78.18초
[31152.96] WORKER3 | PROC | FAIL | KV[4888] 처리 실패, 20% 규칙
[31161.18] WORKER3 | PROC | SUCCESS | KV[4889] 저장 완료, 처리=2.22초, 대기=80.38초
[31183.49] WORKER3 | RECV | INFO | KV[3951] 우선 재시도 작업 수신, 대기열=1/10
[31255.42] WORKER3 | RECV | INFO | KV[3966] 우선 재시도 작업 수신, 대기열=2/10
[31288.89] WORKER3 | RECV | INFO | KV[4213] 우선 재시도 작업 수신, 대기열=1/10
[31349.53] WORKER3 | RECV | INFO | KV[4223] 우선 재시도 작업 수신, 대기열=2/10
[31399.71] WORKER3 | RECV | INFO | KV[4231] 우선 재시도 작업 수신, 대기열=1/10
[31451.20] WORKER3 | PROC | FAIL | KV[4890] 처리 실패, 20% 규칙
[31457.41] WORKER3 | PROC | SUCCESS | KV[4891] 저장 완료, 처리=2.21초, 대기=35.78초
[31464.32] WORKER3 | PROC | FAIL | KV[4892] 처리 실패, 20% 규칙
[31471.12] WORKER3 | PROC | FAIL | KV[4894] 처리 실패, 20% 규칙
[31480.08] WORKER3 | PROC | SUCCESS | KV[4896] 저장 완료, 처리=2.96초, 대기=37.70초
[31485.40] WORKER3 | PROC | SUCCESS | KV[4898] 저장 완료, 처리=2.32초, 대기=38.66초
[31492.46] WORKER3 | PROC | SUCCESS | KV[4900] 저장 완료, 처리=2.06초, 대기=38.98초
[31497.88] WORKER3 | PROC | SUCCESS | KV[4902] 저장 완료, 처리=2.42초, 대기=39.04초
[31504.05] WORKER3 | PROC | SUCCESS | KV[4904] 저장 완료, 처리=1.17초, 대기=39.46초
[31509.73] WORKER3 | PROC | FAIL | KV[4906] 처리 실패, 20% 규칙
[31517.66] WORKER3 | PROC | SUCCESS | KV[1537] 저장 완료, 처리=1.93초, 대기=0.00초
[31522.82] WORKER3 | PROC | SUCCESS | KV[1550] 저장 완료, 처리=2.16초, 대기=0.93초
[31529.96] WORKER3 | PROC | FAIL | KV[1551] 처리 실패, 20% 규칙
[31536.83] WORKER3 | PROC | SUCCESS | KV[1552] 저장 완료, 처리=2.87초, 대기=3.23초
[31544.07] WORKER3 | PROC | SUCCESS | KV[1554] 저장 완료, 처리=2.24초, 대기=5.10초
[31548.51] WORKER3 | PROC | SUCCESS | KV[1567] 저장 완료, 처리=1.44초, 대기=6.34초
[31555.03] WORKER3 | PROC | SUCCESS | KV[1575] 저장 완료, 처리=1.52초, 대기=6.78초
[31559.70] WORKER3 | PROC | SUCCESS | KV[1577] 저장 완료, 처리=1.67초, 대기=7.30초
[31567.09] WORKER3 | PROC | SUCCESS | KV[1578] 저장 완료, 처리=2.39초, 대기=7.98초
[31571.50] WORKER3 | PROC | FAIL | KV[1581] 처리 실패, 20% 규칙
[31578.90] WORKER3 | PROC | FAIL | KV[1587] 처리 실패, 20% 규칙
[31584.58] WORKER3 | PROC | SUCCESS | KV[1593] 저장 완료, 처리=1.68초, 대기=6.02초
[31592.17] WORKER3 | PROC | SUCCESS | KV[1596] 저장 완료, 처리=2.59초, 대기=6.70초
[31597.95] WORKER3 | PROC | FAIL | KV[1916] 처리 실패, 20% 규칙
[31604.57] WORKER3 | PROC | SUCCESS | KV[1924] 저장 완료, 처리=2.62초, 대기=0.00초
[31611.11] WORKER3 | PROC | SUCCESS | KV[1933] 저장 완료, 처리=1.54초, 대기=0.00초
[31616.26] WORKER3 | PROC | SUCCESS | KV[1936] 저장 완료, 처리=2.15초, 대기=0.00초
[31623.91] WORKER3 | PROC | FAIL | KV[1938] 처리 실패, 20% 규칙
[31630.34] WORKER3 | PROC | SUCCESS | KV[1939] 저장 완료, 처리=2.43초, 대기=0.00초
[31636.44] WORKER3 | PROC | SUCCESS | KV[1940] 저장 완료, 처리=1.10초, 대기=0.00초
[31641.94] WORKER3 | PROC | SUCCESS | KV[1944] 저장 완료, 처리=2.50초, 대기=0.00초
[31648.20] WORKER3 | PROC | SUCCESS | KV[1957] 저장 완료, 처리=1.26초, 대기=0.00초
[31652.98] WORKER3 | PROC | SUCCESS | KV[1964] 저장 완료, 처리=1.78초, 대기=0.00초
[31660.74] WORKER3 | PROC | SUCCESS | KV[2388] 저장 완료, 처리=2.76초, 대기=0.00초
[31666.56] WORKER3 | PROC | SUCCESS | KV[2392] 저장 완료, 처리=1.82초, 대기=1.76초
[31672.41] WORKER3 | PROC | SUCCESS | KV[2673] 저장 완료, 처리=2.85초, 대기=2.58초
[31679.85] WORKER3 | PROC | SUCCESS | KV[2674] 저장 완료, 처리=2.44초, 대기=4.44초
[31685.74] WORKER3 | PROC | SUCCESS | KV[2689] 저장 완료, 처리=2.89초, 대기=5.88초
[31692.96] WORKER3 | PROC | SUCCESS | KV[2692] 저장 완료, 처리=2.22초, 대기=7.76초
[31698.11] WORKER3 | PROC | SUCCESS | KV[2697] 저장 완료, 처리=2.15초, 대기=8.98초
[31705.96] WORKER3 | PROC | SUCCESS | KV[2701] 저장 완료, 처리=2.85초, 대기=10.13초
[31711.42] WORKER3 | PROC | SUCCESS | KV[2706] 저장 완료, 처리=2.46초, 대기=11.98초
[31718.90] WORKER3 | PROC | SUCCESS | KV[1601] 저장 완료, 처리=2.48초, 대기=0.00초
[31725.10] WORKER3 | PROC | SUCCESS | KV[1605] 저장 완료, 처리=2.20초, 대기=0.00초
[31729.65] WORKER3 | PROC | FAIL | KV[1606] 처리 실패, 20% 규칙
[31738.62] WORKER3 | PROC | SUCCESS | KV[1611] 저장 완료, 처리=2.97초, 대기=0.00초
[31744.51] WORKER3 | PROC | SUCCESS | KV[1614] 저장 완료, 처리=2.89초, 대기=0.00초
[31750.76] WORKER3 | PROC | SUCCESS | KV[1616] 저장 완료, 처리=1.25초, 대기=0.00초
[31755.47] WORKER3 | PROC | FAIL | KV[1617] 처리 실패, 20% 규칙
[31763.38] WORKER3 | PROC | FAIL | KV[1619] 처리 실패, 20% 규칙
[31771.82] WORKER3 | PROC | FAIL | KV[1647] 처리 실패, 20% 규칙
[31778.74] WORKER3 | PROC | SUCCESS | KV[1657] 저장 완료, 처리=2.92초, 대기=0.00초
[31786.39] WORKER3 | PROC | SUCCESS | KV[0155] 저장 완료, 처리=2.65초, 대기=0.00초
[31790.41] WORKER3 | PROC | SUCCESS | KV[1743] 저장 완료, 처리=1.02초, 대기=1.65초
[31797.99] WORKER3 | PROC | SUCCESS | KV[1751] 저장 완료, 처리=2.58초, 대기=1.67초
[31802.18] WORKER3 | PROC | SUCCESS | KV[1756] 저장 완료, 처리=1.19초, 대기=3.25초
[31810.01] WORKER3 | PROC | FAIL | KV[1760] 처리 실패, 20% 규칙
[31815.91] WORKER3 | PROC | SUCCESS | KV[1762] 저장 완료, 처리=1.90초, 대기=5.27초
[31823.54] WORKER3 | PROC | SUCCESS | KV[1764] 저장 완료, 처리=2.63초, 대기=6.17초
[31829.10] WORKER3 | PROC | SUCCESS | KV[1767] 저장 완료, 처리=2.56초, 대기=7.80초
[31835.21] WORKER3 | PROC | SUCCESS | KV[1774] 저장 완료, 처리=1.11초, 대기=9.36초
[31839.88] WORKER3 | PROC | SUCCESS | KV[1776] 저장 완료, 처리=1.67초, 대기=9.47초
[31846.66] WORKER3 | PROC | SUCCESS | KV[1777] 저장 완료, 처리=1.78초, 대기=5.38초
[31851.27] WORKER3 | PROC | SUCCESS | KV[1792] 저장 완료, 처리=1.61초, 대기=6.17초
[31858.17] WORKER3 | PROC | SUCCESS | KV[1793] 저장 완료, 처리=1.90초, 대기=6.78초
[31864.66] WORKER3 | PROC | SUCCESS | KV[1798] 저장 완료, 처리=2.49초, 대기=6.68초
[31868.69] WORKER3 | PROC | SUCCESS | KV[1794] 저장 완료, 처리=1.03초, 대기=10.18초
[31875.47] WORKER3 | PROC | SUCCESS | KV[1799] 저장 완료, 처리=1.78초, 대기=9.21초
[31880.33] WORKER3 | PROC | FAIL | KV[1803] 처리 실패, 20% 규칙
[31889.03] WORKER3 | PROC | SUCCESS | KV[1806] 저장 완료, 처리=2.70초, 대기=10.85초
[31893.96] WORKER3 | PROC | SUCCESS | KV[1807] 저장 완료, 처리=1.93초, 대기=12.54초
[31900.97] WORKER3 | PROC | SUCCESS | KV[1983] 저장 완료, 처리=2.01초, 대기=13.48초
[31906.75] WORKER3 | PROC | FAIL | KV[1991] 처리 실패, 20% 규칙
[31915.48] WORKER3 | PROC | SUCCESS | KV[1994] 저장 완료, 처리=2.73초, 대기=15.27초
[31920.36] WORKER3 | PROC | SUCCESS | KV[1995] 저장 완료, 처리=1.88초, 대기=16.99초
[31926.42] WORKER3 | PROC | SUCCESS | KV[1997] 저장 완료, 처리=2.06초, 대기=17.87초
[31933.84] WORKER3 | PROC | SUCCESS | KV[2009] 저장 완료, 처리=2.42초, 대기=18.93초
[31937.87] WORKER3 | PROC | SUCCESS | KV[2017] 저장 완료, 처리=1.03초, 대기=20.35초
[31943.98] WORKER3 | PROC | SUCCESS | KV[2022] 저장 완료, 처리=1.11초, 대기=20.38초
[31949.17] WORKER3 | PROC | SUCCESS | KV[2026] 저장 완료, 처리=2.19초, 대기=20.49초
[31956.94] WORKER3 | PROC | SUCCESS | KV[2031] 저장 완료, 처리=2.77초, 대기=21.68초
[31962.07] WORKER3 | PROC | SUCCESS | KV[3542] 저장 완료, 처리=1.13초, 대기=0.00초
